#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UUU,2021-07-11 16:10,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111610Z AUTO 17008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:15,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111615Z AUTO 17008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:30,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111630Z AUTO 18007KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:35,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111635Z AUTO 18007KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:40,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111640Z AUTO 18008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:45,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111645Z AUTO 17008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:50,-71.2815,41.5324,M,M,M,190.00,10.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111650Z AUTO 19010KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 16:53,-71.2815,41.5324,69.10,64.90,86.48,180.00,7.00,0.00,30.14,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111653Z AUTO 18007KT 10SM CLR 21/18 A3014 RMK AO2 SLP205 T02060183
UUU,2021-07-11 16:55,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111655Z AUTO 18008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 17:00,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111700Z AUTO 17008KT 10SM CLR 21/18 A3013 RMK T02100180 MADISHF
UUU,2021-07-11 17:10,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111710Z AUTO 17008KT 10SM CLR 21/18 A3014 RMK T02100180 MADISHF
UUU,2021-07-11 17:15,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.15,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111715Z AUTO 18008KT 10SM FEW015 21/19 A3014 RMK T02100190 MADISHF
UUU,2021-07-11 17:20,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.14,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111720Z AUTO 18008KT 10SM FEW015 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 17:25,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111725Z AUTO 18007KT 10SM CLR 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 17:30,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.14,M,10.00,M,FEW,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111730Z AUTO 19007KT 10SM FEW013 22/19 A3013 RMK T02200190 MADISHF
UUU,2021-07-11 17:35,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.15,M,10.00,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111735Z AUTO 19008KT 10SM SCT013 22/19 A3014 RMK T02200190 MADISHF
UUU,2021-07-11 17:40,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.15,M,10.00,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111740Z AUTO 19007KT 10SM SCT013 22/18 A3014 RMK T02200180 MADISHF
UUU,2021-07-11 17:45,-71.2815,41.5324,M,M,M,200.00,5.00,M,30.15,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111745Z AUTO 20005KT 10SM BKN013 22/19 A3014 RMK T02200190 MADISHF
UUU,2021-07-11 17:50,-71.2815,41.5324,M,M,M,200.00,8.00,M,30.15,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111750Z AUTO 20008KT 10SM BKN013 22/19 A3014 RMK T02200190 MADISHF
UUU,2021-07-11 17:53,-71.2815,41.5324,73.00,64.90,75.75,200.00,7.00,0.00,30.15,1020.80,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111753Z AUTO 20007KT 10SM BKN013 23/18 A3015 RMK AO2 SLP208 T02280183 10228 20194 53005
UUU,2021-07-11 17:55,-71.2815,41.5324,M,M,M,200.00,9.00,M,30.15,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111755Z AUTO 20009KT 10SM BKN013 23/18 A3014 RMK T02300180 MADISHF
UUU,2021-07-11 18:00,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.15,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111800Z AUTO 19008KT 10SM BKN013 22/18 A3014 RMK T02200180 WND 17V23  MADISHF
UUU,2021-07-11 18:05,-71.2815,41.5324,M,M,M,200.00,7.00,M,30.15,M,10.00,M,BKN,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111805Z AUTO 20007KT 10SM BKN013 22/18 A3014 RMK T02200180 MADISHF
UUU,2021-07-11 18:10,-71.2815,41.5324,M,M,M,200.00,5.00,M,30.15,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111810Z AUTO 20005KT 10SM SCT014 22/18 A3014 RMK T02200180 MADISHF
UUU,2021-07-11 18:13,-71.2815,41.5324,72.00,64.90,78.35,210.00,7.00,0.00,30.15,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111813Z AUTO 21007KT 10SM FEW014 22/18 A3015 RMK AO2 T02220183
UUU,2021-07-11 18:15,-71.2815,41.5324,M,M,M,220.00,5.00,M,30.15,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111815Z AUTO 22005KT 10SM FEW014 22/18 A3014 RMK T02200180 VRB05KT  MADISHF
UUU,2021-07-11 18:20,-71.2815,41.5324,M,M,M,210.00,5.00,M,30.15,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111820Z AUTO 21005KT 10SM FEW014 22/18 A3014 RMK T02200180 VRB05KT  MADISHF
UUU,2021-07-11 18:30,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.14,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111830Z AUTO 19008KT 10SM SCT014 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 18:35,-71.2815,41.5324,M,M,M,220.00,5.00,M,30.14,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111835Z AUTO 22005KT 10SM SCT014 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 18:40,-71.2815,41.5324,M,M,M,210.00,5.00,M,30.14,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111840Z AUTO 21005KT 10SM SCT014 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 18:45,-71.2815,41.5324,M,M,M,200.00,7.00,M,30.14,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111845Z AUTO 20007KT 10SM SCT014 23/19 A3013 RMK T02300190 MADISHF
UUU,2021-07-11 18:50,-71.2815,41.5324,M,M,M,210.00,7.00,M,30.14,M,10.00,M,SCT,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111850Z AUTO 21007KT 10SM SCT014 22/18 A3013 RMK T02200180 WND 18V26  MADISHF
UUU,2021-07-11 18:53,-71.2815,41.5324,72.00,64.90,78.35,M,5.00,0.00,30.14,1020.50,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111853Z AUTO VRB05KT 10SM FEW014 22/18 A3014 RMK AO2 SLP205 T02220183
UUU,2021-07-11 18:55,-71.2815,41.5324,M,M,M,220.00,5.00,M,30.14,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111855Z AUTO 22005KT 10SM FEW014 22/18 A3013 RMK T02200180 VRB05KT  MADISHF
UUU,2021-07-11 19:00,-71.2815,41.5324,M,M,M,210.00,5.00,M,30.14,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111900Z AUTO 21005KT 10SM FEW014 22/18 A3013 RMK T02200180 VRB06KT  MADISHF
UUU,2021-07-11 19:05,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.14,M,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 111905Z AUTO 19008KT 10SM FEW015 22/18 A3013 RMK T02200180 MADISHF
UUU,2021-07-11 19:10,-71.2815,41.5324,M,M,M,190.00,9.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111910Z AUTO 19009KT 10SM CLR 22/18 A3013 RMK T02200180 MADISHF
UUU,2021-07-11 19:15,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111915Z AUTO 18007KT 10SM CLR 23/18 A3013 RMK T02300180 MADISHF
UUU,2021-07-11 19:20,-71.2815,41.5324,M,M,M,200.00,7.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111920Z AUTO 20007KT 10SM CLR 23/18 A3013 RMK T02300180 MADISHF
UUU,2021-07-11 19:25,-71.2815,41.5324,M,M,M,220.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111925Z AUTO 22005KT 10SM CLR 22/18 A3012 RMK T02200180 VRB05KT  MADISHF
UUU,2021-07-11 19:30,-71.2815,41.5324,M,M,M,210.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111930Z AUTO 21005KT 10SM CLR 22/18 A3012 RMK T02200180 VRB06KT  MADISHF
UUU,2021-07-11 19:35,-71.2815,41.5324,M,M,M,220.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111935Z AUTO 22005KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 19:40,-71.2815,41.5324,M,M,M,200.00,5.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111940Z AUTO 20005KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 19:45,-71.2815,41.5324,M,M,M,200.00,4.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111945Z AUTO 20004KT 10SM CLR 22/18 A3012 RMK T02200180 VRB04KT  MADISHF
UUU,2021-07-11 19:50,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111950Z AUTO 18007KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 19:53,-71.2815,41.5324,72.00,64.00,75.92,200.00,7.00,0.00,30.13,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111953Z AUTO 20007KT 10SM CLR 22/18 A3013 RMK AO2 SLP200 T02220178
UUU,2021-07-11 19:55,-71.2815,41.5324,M,M,M,200.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 111955Z AUTO 20007KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:00,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112000Z AUTO 19007KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:05,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112005Z AUTO 19007KT 10SM CLR 22/18 A3012 RMK T02200180 WND 16V22  MADISHF
UUU,2021-07-11 20:10,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112010Z AUTO 18005KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:15,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.13,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112015Z AUTO 19007KT 10SM SCT120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:20,-71.2815,41.5324,M,M,M,180.00,9.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112020Z AUTO 18009KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:25,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112025Z AUTO 18007KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:30,-71.2815,41.5324,M,M,M,170.00,8.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112030Z AUTO 17008KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:35,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112035Z AUTO 19008KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:40,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.13,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112040Z AUTO 18007KT 10SM FEW120 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:45,-71.2815,41.5324,M,M,M,180.00,9.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112045Z AUTO 18009KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 20:50,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112050Z AUTO 18008KT 10SM CLR 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 20:53,-71.2815,41.5324,72.00,66.00,81.41,180.00,6.00,0.00,30.13,1019.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112053Z AUTO 18006KT 10SM CLR 22/19 A3013 RMK AO2 SLP199 T02220189 56008
UUU,2021-07-11 20:55,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KUUU 112055Z AUTO 18005KT 10SM CLR 22/19 A3012 RMK T02200190 MADISHF
UUU,2021-07-11 21:00,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.12,M,10.00,M,FEW,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112100Z AUTO 19008KT 10SM FEW014 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:05,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.12,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112105Z AUTO 18005KT 10SM FEW100 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:10,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.12,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112110Z AUTO 18007KT 10SM SCT100 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:15,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112115Z AUTO 18005KT 10SM BKN100 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:20,-71.2815,41.5324,M,M,M,190.00,5.00,M,30.12,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112120Z AUTO 19005KT 10SM BKN100 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:25,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.12,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112125Z AUTO 18007KT 10SM BKN100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 21:30,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112130Z AUTO 18005KT 10SM OVC100 22/18 A3012 RMK T02200180 MADISHF
UUU,2021-07-11 21:35,-71.2815,41.5324,M,M,M,170.00,5.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112135Z AUTO 17005KT 10SM OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 21:40,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112140Z AUTO 19007KT 10SM OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 21:45,-71.2815,41.5324,M,M,M,190.00,7.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112145Z AUTO 19007KT 10SM OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 21:50,-71.2815,41.5324,M,M,M,180.00,8.00,M,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112150Z AUTO 18008KT 10SM OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 21:53,-71.2815,41.5324,70.00,64.90,83.86,170.00,6.00,0.00,30.12,1019.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112153Z AUTO 17006KT 10SM OVC100 21/18 A3012 RMK AO2 SLP199 T02110183
UUU,2021-07-11 21:55,-71.2815,41.5324,M,M,M,190.00,5.00,M,30.12,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112155Z AUTO 19005KT 10SM FEW065 OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:00,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.13,M,10.00,M,SCT,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112200Z AUTO 18007KT 10SM SCT065 OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:05,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,SCT,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112205Z AUTO 18005KT 10SM SCT070 OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:10,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112210Z AUTO 18005KT 10SM FEW065 OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:15,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112215Z AUTO 18005KT 10SM FEW065 OVC100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:20,-71.2815,41.5324,M,M,M,160.00,7.00,M,30.13,M,10.00,M,FEW,BKN,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112220Z AUTO 16007KT 10SM FEW065 BKN100 21/18 A3012 RMK T02100180 MADISHF
UUU,2021-07-11 22:25,-71.2815,41.5324,M,M,M,170.00,7.00,M,30.13,M,10.00,M,FEW,BKN,M,M,7000.00,9500.00,M,M,M,M,M,M,M,M,M,M,KUUU 112225Z AUTO 17007KT 10SM FEW070 BKN095 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 22:30,-71.2815,41.5324,M,M,M,170.00,5.00,M,30.13,M,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112230Z AUTO 17005KT 10SM BKN095 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 22:35,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,SCT,BKN,M,M,7000.00,9500.00,M,M,M,M,M,M,M,M,M,M,KUUU 112235Z AUTO 18005KT 10SM SCT070 BKN095 20/19 A3012 RMK T02000190 MADISHF
UUU,2021-07-11 22:45,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,SCT,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112245Z AUTO 18005KT 10SM SCT065 OVC100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 22:50,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112250Z AUTO 18005KT 10SM FEW065 OVC100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 22:53,-71.2815,41.5324,68.00,64.90,89.81,170.00,7.00,0.00,30.13,1020.00,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112253Z AUTO 17007KT 10SM FEW065 OVC100 20/18 A3013 RMK AO2 SLP200 T02000183
UUU,2021-07-11 22:55,-71.2815,41.5324,M,M,M,190.00,8.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112255Z AUTO 19008KT 10SM FEW065 OVC100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 23:00,-71.2815,41.5324,M,M,M,180.00,7.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112300Z AUTO 18007KT 10SM FEW065 OVC100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 23:05,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112305Z AUTO 18005KT 10SM FEW065 OVC100 20/19 A3012 RMK T02000190 MADISHF
UUU,2021-07-11 23:10,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112310Z AUTO 18005KT 10SM BKN100 20/19 A3012 RMK T02000190 MADISHF
UUU,2021-07-11 23:15,-71.2815,41.5324,M,M,M,190.00,4.00,M,30.13,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112315Z AUTO 19004KT 10SM BKN100 20/19 A3012 RMK T02000190 MADISHF
UUU,2021-07-11 23:20,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.14,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112320Z AUTO 18005KT 10SM SCT100 20/18 A3013 RMK T02000180 MADISHF
UUU,2021-07-11 23:25,-71.2815,41.5324,M,M,M,190.00,4.00,M,30.13,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KUUU 112325Z AUTO 19004KT 10SM SCT100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 23:30,-71.2815,41.5324,M,M,M,180.00,5.00,M,30.13,M,10.00,M,FEW,BKN,M,M,5500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112330Z AUTO 18005KT 10SM FEW055 BKN100 20/19 A3012 RMK T02000190 MADISHF
UUU,2021-07-11 23:35,-71.2815,41.5324,M,M,M,190.00,2.00,M,30.13,M,10.00,M,SCT,BKN,M,M,5500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112335Z AUTO 19002KT 10SM SCT055 BKN100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 23:40,-71.2815,41.5324,M,M,M,170.00,5.00,M,30.13,M,10.00,M,BKN,BKN,M,M,5500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112340Z AUTO 17005KT 10SM BKN055 BKN100 20/18 A3012 RMK T02000180 MADISHF
UUU,2021-07-11 23:45,-71.2815,41.5324,M,M,M,160.00,4.00,M,30.13,M,10.00,M,BKN,BKN,M,M,5500.00,10000.00,M,M,M,M,M,M,M,M,M,M,KUUU 112345Z AUTO 16004KT 10SM BKN055 BKN100 20/18 A3012 RMK T02000180 MADISHF
