#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
APA,2021-07-11 15:20,-104.8500,39.5700,M,M,M,340.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111520Z AUTO 34002KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:25,-104.8500,39.5700,M,M,M,320.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111525Z AUTO 32004KT 10SM CLR 20/08 A3029 RMK T02000080 MADISHF
APA,2021-07-11 15:30,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111530Z AUTO 00000KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:35,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111535Z AUTO 00000KT 10SM CLR 19/08 A3029 RMK T01900080 MADISHF
APA,2021-07-11 15:40,-104.8500,39.5700,M,M,M,10.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111540Z AUTO 01004KT 10SM CLR 20/09 A3030 RMK T02000090 MADISHF
APA,2021-07-11 15:45,-104.8500,39.5700,M,M,M,360.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111545Z AUTO 36004KT 10SM CLR 21/09 A3030 RMK T02100090 VRB04KT  MADISHF
APA,2021-07-11 15:50,-104.8500,39.5700,M,M,M,10.00,5.00,M,30.31,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111550Z AUTO 01005KT 10SM 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 15:53,-104.8500,39.5700,69.10,48.00,46.92,20.00,4.00,0.00,30.31,1019.30,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111553Z 02004KT 10SM FEW220 21/09 A3031 RMK AO2 SLP193 T02060089
APA,2021-07-11 15:55,-104.8500,39.5700,M,M,M,350.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111555Z AUTO 35004KT 10SM CLR 21/08 A3030 RMK T02100080 VRB04KT  MADISHF
APA,2021-07-11 16:00,-104.8500,39.5700,M,M,M,20.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111600Z AUTO 02004KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:05,-104.8500,39.5700,M,M,M,360.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111605Z AUTO 36004KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:10,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111610Z AUTO 00000KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:15,-104.8500,39.5700,M,M,M,350.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111615Z AUTO 35005KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:20,-104.8500,39.5700,M,M,M,350.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111620Z AUTO 35005KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:25,-104.8500,39.5700,M,M,M,350.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111625Z AUTO 35005KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:30,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111630Z AUTO 00000KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:35,-104.8500,39.5700,M,M,M,320.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111635Z AUTO 32005KT 10SM CLR 22/09 A3030 RMK T02200090 MADISHF
APA,2021-07-11 16:40,-104.8500,39.5700,M,M,M,270.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111640Z AUTO 27002KT 10SM CLR 21/09 A3030 RMK T02100090 MADISHF
APA,2021-07-11 16:45,-104.8500,39.5700,M,M,M,350.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111645Z AUTO 35002KT 10SM CLR 22/09 A3030 RMK T02200090 VRB03KT  MADISHF
APA,2021-07-11 16:50,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111650Z AUTO 00000KT 10SM CLR 22/09 A3030 RMK T02200090 MADISHF
APA,2021-07-11 16:53,-104.8500,39.5700,72.00,48.90,43.97,300.00,3.00,0.00,30.31,1019.50,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111653Z 30003KT 10SM FEW220 22/09 A3031 RMK AO2 SLP195 T02220094
APA,2021-07-11 16:55,-104.8500,39.5700,M,M,M,350.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111655Z AUTO 35004KT 10SM CLR 22/09 A3030 RMK T02200090 MADISHF
APA,2021-07-11 17:00,-104.8500,39.5700,M,M,M,10.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111700Z AUTO 01004KT 10SM CLR 22/09 A3030 RMK T02200090 MADISHF
APA,2021-07-11 17:05,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111705Z AUTO 00000KT 10SM CLR 22/08 A3030 RMK T02200080 MADISHF
APA,2021-07-11 17:10,-104.8500,39.5700,M,M,M,320.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111710Z AUTO 32002KT 10SM CLR 23/09 A3030 RMK T02300090 VRB03KT  MADISHF
APA,2021-07-11 17:15,-104.8500,39.5700,M,M,M,10.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111715Z AUTO 01005KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:20,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111720Z AUTO 00000KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:25,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111725Z AUTO 00000KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:30,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111730Z AUTO 00000KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:35,-104.8500,39.5700,M,M,M,20.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111735Z AUTO 02005KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:40,-104.8500,39.5700,M,M,M,360.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111740Z AUTO 36005KT 10SM CLR 23/10 A3029 RMK T02300100 MADISHF
APA,2021-07-11 17:45,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111745Z AUTO 00000KT 10SM CLR 23/09 A3029 RMK T02300090 MADISHF
APA,2021-07-11 17:50,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111750Z AUTO 04005KT 10SM 24/09 A3029 RMK T02400090 MADISHF
APA,2021-07-11 17:53,-104.8500,39.5700,75.00,46.90,36.87,M,5.00,0.00,30.29,1018.90,10.00,M,FEW,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111753Z VRB05KT 10SM FEW220 24/08 A3029 RMK AO2 SLP189 T02390083 10239 20128 58003
APA,2021-07-11 17:55,-104.8500,39.5700,M,M,M,20.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111755Z AUTO 02002KT 10SM CLR 24/08 A3029 RMK T02400080 MADISHF
APA,2021-07-11 18:00,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111800Z AUTO 00000KT 10SM CLR 24/08 A3029 RMK T02400080 MADISHF
APA,2021-07-11 18:05,-104.8500,39.5700,M,M,M,360.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111805Z AUTO 36002KT 10SM CLR 24/08 A3029 RMK T02400080 MADISHF
APA,2021-07-11 18:10,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111810Z AUTO 00000KT 10SM CLR 24/08 A3029 RMK T02400080 MADISHF
APA,2021-07-11 18:15,-104.8500,39.5700,M,M,M,M,M,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111815Z AUTO /////KT 10SM CLR 24/08 A3029 RMK T02400080 MADISHF
APA,2021-07-11 18:20,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111820Z AUTO 00000KT 10SM CLR 24/09 A3029 RMK T02400090 MADISHF
APA,2021-07-11 18:25,-104.8500,39.5700,M,M,M,90.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111825Z AUTO 09004KT 10SM CLR 25/09 A3028 RMK T02500090 MADISHF
APA,2021-07-11 18:30,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111830Z AUTO 00000KT 10SM CLR 24/08 A3028 RMK T02400080 MADISHF
APA,2021-07-11 18:35,-104.8500,39.5700,M,M,M,30.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111835Z AUTO 03002KT 10SM CLR 25/08 A3028 RMK T02500080 VRB03KT  MADISHF
APA,2021-07-11 18:40,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111840Z AUTO 00000KT 10SM CLR 25/08 A3028 RMK T02500080 MADISHF
APA,2021-07-11 18:45,-104.8500,39.5700,M,M,M,40.00,4.00,M,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111845Z AUTO 04004KT 10SM 26/09 A3028 RMK T02600090 MADISHF
APA,2021-07-11 18:50,-104.8500,39.5700,M,M,M,10.00,5.00,M,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111850Z AUTO 01005KT 10SM 26/08 A3027 RMK T02600080 MADISHF
APA,2021-07-11 18:53,-104.8500,39.5700,77.00,48.00,35.95,20.00,6.00,0.00,30.27,1018.30,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111853Z 02006KT 10SM FEW200 25/09 A3027 RMK AO2 SLP183 T02500089
APA,2021-07-11 18:55,-104.8500,39.5700,M,M,M,10.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111855Z AUTO 01005KT 10SM CLR 25/09 A3027 RMK T02500090 MADISHF
APA,2021-07-11 19:00,-104.8500,39.5700,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111900Z AUTO 02005KT 10SM CLR 25/09 A3027 RMK T02500090 MADISHF
APA,2021-07-11 19:05,-104.8500,39.5700,M,M,M,50.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111905Z AUTO 05002KT 10SM CLR 26/09 A3027 RMK T02600090 VRB03KT  MADISHF
APA,2021-07-11 19:10,-104.8500,39.5700,M,M,M,20.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111910Z AUTO 02005KT 10SM CLR 26/09 A3027 RMK T02600090 VRB05KT  MADISHF
APA,2021-07-11 19:15,-104.8500,39.5700,M,M,M,310.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111915Z AUTO 31002KT 10SM CLR 26/08 A3026 RMK T02600080 VRB03KT  MADISHF
APA,2021-07-11 19:20,-104.8500,39.5700,M,M,M,50.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111920Z AUTO 05002KT 10SM CLR 26/08 A3026 RMK T02600080 VRB03KT  MADISHF
APA,2021-07-11 19:25,-104.8500,39.5700,M,M,M,M,8.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111925Z AUTO ///08KT 10SM CLR 26/08 A3026 RMK T02600080 MADISHF
APA,2021-07-11 19:30,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111930Z AUTO 00000KT 10SM CLR 26/07 A3026 RMK T02600070 MADISHF
APA,2021-07-11 19:35,-104.8500,39.5700,M,M,M,M,M,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111935Z AUTO /////KT 10SM CLR 26/07 A3026 RMK T02600070 MADISHF
APA,2021-07-11 19:40,-104.8500,39.5700,M,M,M,350.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111940Z AUTO 35005KT 10SM CLR 26/07 A3026 RMK T02600070 MADISHF
APA,2021-07-11 19:45,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111945Z AUTO 00000KT 10SM CLR 26/08 A3025 RMK T02600080 MADISHF
APA,2021-07-11 19:50,-104.8500,39.5700,M,M,M,90.00,5.00,M,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111950Z AUTO 09005KT 10SM 26/07 A3025 RMK T02600070 MADISHF
APA,2021-07-11 19:53,-104.8500,39.5700,79.00,45.00,30.05,M,5.00,0.00,30.25,1017.60,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 111953Z VRB05KT 10SM FEW200 26/07 A3025 RMK AO2 SLP176 T02610072
APA,2021-07-11 19:55,-104.8500,39.5700,M,M,M,90.00,7.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 111955Z AUTO 09007KT 10SM CLR 26/08 A3025 RMK T02600080 MADISHF
APA,2021-07-11 20:00,-104.8500,39.5700,M,M,M,M,M,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112000Z AUTO /////KT 10SM CLR 27/07 A3025 RMK T02700070 MADISHF
APA,2021-07-11 20:05,-104.8500,39.5700,M,M,M,160.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112005Z AUTO 16004KT 10SM CLR 26/07 A3025 RMK T02600070 MADISHF
APA,2021-07-11 20:10,-104.8500,39.5700,M,M,M,M,M,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112010Z AUTO /////KT 10SM CLR 27/06 A3025 RMK T02700060 MADISHF
APA,2021-07-11 20:15,-104.8500,39.5700,M,M,M,20.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112015Z AUTO 02005KT 10SM CLR 27/06 A3025 RMK T02700060 MADISHF
APA,2021-07-11 20:20,-104.8500,39.5700,M,M,M,10.00,7.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112020Z AUTO 01007KT 10SM CLR 27/07 A3025 RMK T02700070 MADISHF
APA,2021-07-11 20:25,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112025Z AUTO 04005KT 10SM CLR 27/06 A3025 RMK T02700060 MADISHF
APA,2021-07-11 20:30,-104.8500,39.5700,M,M,M,50.00,7.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112030Z AUTO 05007KT 10SM CLR 27/05 A3023 RMK T02700050 MADISHF
APA,2021-07-11 20:35,-104.8500,39.5700,M,M,M,100.00,4.00,M,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112035Z AUTO 10004KT 10SM 26/05 A3023 RMK T02600050 VRB04G14KT  MADISHF
APA,2021-07-11 20:40,-104.8500,39.5700,M,M,M,350.00,4.00,M,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112040Z AUTO 35004KT 10SM 27/06 A3023 RMK T02700060 VRB04KT  MADISHF
APA,2021-07-11 20:45,-104.8500,39.5700,M,M,M,340.00,5.00,M,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112045Z AUTO 34005KT 10SM 27/08 A3023 RMK T02700080 VRB05KT  MADISHF
APA,2021-07-11 20:50,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112050Z AUTO 04005KT 10SM 28/07 A3023 RMK T02800070 MADISHF
APA,2021-07-11 20:53,-104.8500,39.5700,81.00,43.00,26.08,40.00,8.00,0.00,30.24,1016.90,10.00,M,FEW,FEW,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,79.54,KAPA 112053Z 04008KT 10SM FEW100 FEW200 27/06 A3024 RMK AO2 SLP169 T02720061 56016
APA,2021-07-11 20:55,-104.8500,39.5700,M,M,M,30.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112055Z AUTO 03005KT 10SM CLR 27/07 A3023 RMK T02700070 VRB06KT  MADISHF
APA,2021-07-11 21:00,-104.8500,39.5700,M,M,M,300.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112100Z AUTO 30005KT 10SM CLR 27/07 A3022 RMK T02700070 MADISHF
APA,2021-07-11 21:05,-104.8500,39.5700,M,M,M,280.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112105Z AUTO 28005KT 10SM CLR 27/07 A3023 RMK T02700070 VRB06KT  MADISHF
APA,2021-07-11 21:10,-104.8500,39.5700,M,M,M,M,M,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112110Z AUTO /////KT 10SM CLR 27/07 A3023 RMK T02700070 MADISHF
APA,2021-07-11 21:15,-104.8500,39.5700,M,M,M,30.00,8.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112115Z AUTO 03008KT 10SM CLR 28/07 A3023 RMK T02800070 MADISHF
APA,2021-07-11 21:20,-104.8500,39.5700,M,M,M,360.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112120Z AUTO 36004KT 10SM CLR 27/07 A3022 RMK T02700070 MADISHF
APA,2021-07-11 21:25,-104.8500,39.5700,M,M,M,20.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112125Z AUTO 02004KT 10SM CLR 27/07 A3022 RMK T02700070 VRB04KT  MADISHF
APA,2021-07-11 21:30,-104.8500,39.5700,M,M,M,20.00,9.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112130Z AUTO 02009KT 10SM CLR 28/07 A3022 RMK T02800070 MADISHF
APA,2021-07-11 21:35,-104.8500,39.5700,M,M,M,M,M,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112135Z AUTO /////KT 10SM CLR 28/07 A3022 RMK T02800070 MADISHF
APA,2021-07-11 21:40,-104.8500,39.5700,M,M,M,50.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112140Z AUTO 05005KT 10SM CLR 28/07 A3021 RMK T02800070 MADISHF
APA,2021-07-11 21:45,-104.8500,39.5700,M,M,M,70.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAPA 112145Z AUTO 07005KT 10SM CLR 28/07 A3021 RMK T02800070 VRB06KT  MADISHF
APA,2021-07-11 21:50,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112150Z AUTO 04005KT 10SM FEW100 28/08 A3021 RMK T02800080 VRB05KT  MADISHF
APA,2021-07-11 21:53,-104.8500,39.5700,82.00,45.00,27.24,30.00,7.00,0.00,30.22,1016.40,10.00,M,FEW,FEW,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,80.28,KAPA 112153Z 03007KT 10SM FEW100 FEW200 28/07 A3022 RMK AO2 SLP164 T02780072
APA,2021-07-11 21:55,-104.8500,39.5700,M,M,M,90.00,4.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112155Z AUTO 09004KT 10SM FEW100 28/07 A3021 RMK T02800070 VRB04KT  MADISHF
APA,2021-07-11 22:00,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112200Z AUTO 04005KT 10SM FEW100 28/07 A3021 RMK T02800070 MADISHF
APA,2021-07-11 22:05,-104.8500,39.5700,M,M,M,0.00,0.00,M,30.22,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112205Z AUTO 00000KT 10SM FEW100 28/07 A3021 RMK T02800070 MADISHF
APA,2021-07-11 22:10,-104.8500,39.5700,M,M,M,50.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112210Z AUTO 05005KT 10SM FEW100 28/07 A3020 RMK T02800070 MADISHF
APA,2021-07-11 22:15,-104.8500,39.5700,M,M,M,10.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112215Z AUTO 01004KT 10SM FEW100 28/07 A3020 RMK T02800070 MADISHF
APA,2021-07-11 22:20,-104.8500,39.5700,M,M,M,100.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112220Z AUTO 10004KT 10SM FEW100 28/07 A3020 RMK T02800070 VRB04KT  MADISHF
APA,2021-07-11 22:25,-104.8500,39.5700,M,M,M,140.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112225Z AUTO 14005KT 10SM FEW100 28/07 A3020 RMK T02800070 MADISHF
APA,2021-07-11 22:30,-104.8500,39.5700,M,M,M,110.00,7.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112230Z AUTO 11007KT 10SM FEW100 27/06 A3020 RMK T02700060 MADISHF
APA,2021-07-11 22:35,-104.8500,39.5700,M,M,M,130.00,2.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112235Z AUTO 13002KT 10SM FEW100 27/06 A3020 RMK T02700060 MADISHF
APA,2021-07-11 22:40,-104.8500,39.5700,M,M,M,100.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112240Z AUTO 10005KT 10SM FEW100 27/06 A3020 RMK T02700060 VRB06KT  MADISHF
APA,2021-07-11 22:45,-104.8500,39.5700,M,M,M,40.00,8.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112245Z AUTO 04008KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 22:50,-104.8500,39.5700,M,M,M,40.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KAPA 112250Z AUTO 04005KT 10SM FEW100 28/06 A3020 RMK T02800060 MADISHF
APA,2021-07-11 22:53,-104.8500,39.5700,82.90,42.10,23.68,30.00,5.00,0.00,30.21,1016.00,10.00,M,FEW,FEW,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,80.68,KAPA 112253Z 03005KT 10SM FEW100 FEW200 28/06 A3021 RMK AO2 SLP160 T02830056
