#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AKO,2021-07-11 17:40,-103.2220,40.1756,M,M,M,70.00,5.00,M,30.25,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111740Z AUTO 07005KT 10SM FEW055 25/11 A3025 RMK T02500110 VRB05KT  MADISHF
AKO,2021-07-11 17:45,-103.2220,40.1756,M,M,M,50.00,4.00,M,30.25,M,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111745Z AUTO 05004KT 10SM SCT050 25/11 A3025 RMK T02500110 MADISHF
AKO,2021-07-11 17:50,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.25,M,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111750Z AUTO 00000KT 10SM BKN050 24/10 A3025 RMK T02400100 MADISHF
AKO,2021-07-11 17:53,-103.2220,40.1756,75.90,51.10,41.86,100.00,5.00,0.00,30.25,1019.30,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111753Z AUTO 10005KT 10SM BKN055 24/11 A3025 RMK AO2 SLP193 T02440106 10250 20133 58005
AKO,2021-07-11 17:55,-103.2220,40.1756,M,M,M,180.00,4.00,M,30.25,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111755Z AUTO 18004KT 10SM BKN055 24/11 A3025 RMK T02400110 VRB04KT  MADISHF
AKO,2021-07-11 18:00,-103.2220,40.1756,M,M,M,180.00,4.00,M,30.25,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111800Z AUTO 18004KT 10SM BKN055 24/11 A3025 RMK T02400110 VRB04KT  MADISHF
AKO,2021-07-11 18:05,-103.2220,40.1756,M,M,M,250.00,4.00,M,30.24,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111805Z AUTO 25004KT 10SM BKN055 24/11 A3023 RMK T02400110 MADISHF
AKO,2021-07-11 18:10,-103.2220,40.1756,M,M,M,200.00,4.00,M,30.24,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111810Z AUTO 20004KT 10SM BKN055 26/11 A3023 RMK T02600110 MADISHF
AKO,2021-07-11 18:15,-103.2220,40.1756,M,M,M,150.00,7.00,M,30.24,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111815Z AUTO 15007KT 10SM BKN060 26/11 A3023 RMK T02600110 MADISHF
AKO,2021-07-11 18:20,-103.2220,40.1756,M,M,M,160.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111820Z AUTO 16005KT 10SM BKN060 25/10 A3023 RMK T02500100 VRB06KT  MADISHF
AKO,2021-07-11 18:25,-103.2220,40.1756,M,M,M,80.00,5.00,M,30.24,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111825Z AUTO 08005KT 10SM BKN060 24/10 A3023 RMK T02400100 MADISHF
AKO,2021-07-11 18:30,-103.2220,40.1756,M,M,M,70.00,7.00,M,30.24,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111830Z AUTO 07007KT 10SM BKN060 26/10 A3023 RMK T02600100 MADISHF
AKO,2021-07-11 18:35,-103.2220,40.1756,M,M,M,70.00,7.00,M,30.23,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111835Z AUTO 07007KT 10SM BKN060 26/10 A3022 RMK T02600100 MADISHF
AKO,2021-07-11 18:40,-103.2220,40.1756,M,M,M,140.00,7.00,M,30.23,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111840Z AUTO 14007KT 10SM BKN060 26/10 A3022 RMK T02600100 MADISHF
AKO,2021-07-11 18:45,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.23,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111845Z AUTO 00000KT 10SM BKN065 25/10 A3022 RMK T02500100 MADISHF
AKO,2021-07-11 18:50,-103.2220,40.1756,M,M,M,120.00,5.00,M,30.23,M,10.00,M,SCT,BKN,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,M,KAKO 111850Z AUTO 12005KT 10SM SCT060 BKN075 26/10 A3022 RMK T02600100 VRB05KT  MADISHF
AKO,2021-07-11 18:53,-103.2220,40.1756,78.10,50.00,37.36,130.00,4.00,0.00,30.23,1018.40,10.00,M,SCT,SCT,M,M,6000.00,7500.00,M,M,M,M,M,M,M,M,M,M,KAKO 111853Z AUTO 13004KT 10SM SCT060 SCT075 26/10 A3023 RMK AO2 SLP184 T02560100
AKO,2021-07-11 18:55,-103.2220,40.1756,M,M,M,80.00,2.00,M,30.23,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111855Z AUTO 08002KT 10SM SCT065 26/09 A3022 RMK T02600090 VRB03KT  MADISHF
AKO,2021-07-11 19:00,-103.2220,40.1756,M,M,M,110.00,4.00,M,30.22,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111900Z AUTO 11004KT 10SM FEW065 26/10 A3021 RMK T02600100 MADISHF
AKO,2021-07-11 19:05,-103.2220,40.1756,M,M,M,40.00,5.00,M,30.22,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111905Z AUTO 04005KT 10SM FEW070 27/10 A3021 RMK T02700100 MADISHF
AKO,2021-07-11 19:10,-103.2220,40.1756,M,M,M,70.00,7.00,M,30.22,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111910Z AUTO 07007KT 10SM SCT070 27/10 A3021 RMK T02700100 MADISHF
AKO,2021-07-11 19:15,-103.2220,40.1756,M,M,M,120.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111915Z AUTO 12005KT 10SM BKN065 27/09 A3021 RMK T02700090 MADISHF
AKO,2021-07-11 19:20,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.22,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111920Z AUTO 00000KT 10SM SCT065 26/09 A3021 RMK T02600090 MADISHF
AKO,2021-07-11 19:25,-103.2220,40.1756,M,M,M,M,M,M,30.21,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111925Z AUTO /////KT 10SM FEW065 27/09 A3020 RMK T02700090 MADISHF
AKO,2021-07-11 19:30,-103.2220,40.1756,M,M,M,140.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111930Z AUTO 14004KT 10SM FEW065 27/09 A3020 RMK T02700090 VRB04KT  MADISHF
AKO,2021-07-11 19:35,-103.2220,40.1756,M,M,M,160.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111935Z AUTO 16004KT 10SM FEW060 27/09 A3020 RMK T02700090 VRB04KT  MADISHF
AKO,2021-07-11 19:40,-103.2220,40.1756,M,M,M,50.00,2.00,M,30.21,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111940Z AUTO 05002KT 10SM FEW070 27/09 A3020 RMK T02700090 VRB03KT  MADISHF
AKO,2021-07-11 19:45,-103.2220,40.1756,M,M,M,60.00,4.00,M,30.21,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111945Z AUTO 06004KT 10SM SCT070 27/09 A3020 RMK T02700090 MADISHF
AKO,2021-07-11 19:50,-103.2220,40.1756,M,M,M,60.00,2.00,M,30.20,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111950Z AUTO 06002KT 10SM SCT070 27/09 A3020 RMK T02700090 VRB03KT  MADISHF
AKO,2021-07-11 19:53,-103.2220,40.1756,80.10,48.00,32.46,M,M,0.00,30.20,1017.30,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111953Z AUTO 10SM FEW070 27/09 A3020 RMK AO2 SLP173 T02670089
AKO,2021-07-11 19:55,-103.2220,40.1756,M,M,M,M,M,M,30.20,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 111955Z AUTO /////KT 10SM FEW070 27/09 A3020 RMK T02700090 MADISHF
AKO,2021-07-11 20:00,-103.2220,40.1756,M,M,M,110.00,5.00,M,30.20,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112000Z AUTO 11005KT 10SM FEW070 26/08 A3020 RMK T02600080 MADISHF
AKO,2021-07-11 20:05,-103.2220,40.1756,M,M,M,110.00,2.00,M,30.20,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112005Z AUTO 11002KT 10SM SCT070 26/08 A3020 RMK T02600080 MADISHF
AKO,2021-07-11 20:10,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.20,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112010Z AUTO 00000KT 10SM BKN070 26/08 A3020 RMK T02600080 MADISHF
AKO,2021-07-11 20:15,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.20,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112015Z AUTO 00000KT 10SM BKN070 26/08 A3020 RMK T02600080 MADISHF
AKO,2021-07-11 20:20,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.20,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112020Z AUTO 00000KT 10SM BKN070 27/08 A3020 RMK T02700080 MADISHF
AKO,2021-07-11 20:30,-103.2220,40.1756,M,M,M,20.00,5.00,M,30.19,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112030Z AUTO 02005KT 10SM SCT070 28/08 A3019 RMK T02800080 MADISHF
AKO,2021-07-11 20:35,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.19,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112035Z AUTO 00000KT 10SM SCT070 27/08 A3019 RMK T02700080 MADISHF
AKO,2021-07-11 20:40,-103.2220,40.1756,M,M,M,300.00,2.00,M,30.19,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112040Z AUTO 30002KT 10SM FEW070 28/08 A3019 RMK T02800080 VRB03KT  MADISHF
AKO,2021-07-11 20:45,-103.2220,40.1756,M,M,M,280.00,2.00,M,30.19,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112045Z AUTO 28002KT 10SM FEW075 28/08 A3019 RMK T02800080 VRB03KT  MADISHF
AKO,2021-07-11 20:50,-103.2220,40.1756,M,M,M,140.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112050Z AUTO 14004KT 10SM CLR 28/08 A3018 RMK T02800080 VRB04KT  MADISHF
AKO,2021-07-11 20:53,-103.2220,40.1756,82.00,46.90,29.28,90.00,8.00,0.00,30.18,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.43,KAKO 112053Z AUTO 09008KT 10SM CLR 28/08 A3018 RMK AO2 SLP167 T02780083 56019
AKO,2021-07-11 20:55,-103.2220,40.1756,M,M,M,100.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112055Z AUTO 10005KT 10SM CLR 28/09 A3018 RMK T02800090 VRB06KT  MADISHF
AKO,2021-07-11 21:00,-103.2220,40.1756,M,M,M,70.00,7.00,M,30.18,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112100Z AUTO 07007KT 10SM FEW075 29/08 A3018 RMK T02900080 MADISHF
AKO,2021-07-11 21:05,-103.2220,40.1756,M,M,M,M,M,M,30.18,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112105Z AUTO /////KT 10SM SCT075 28/07 A3018 RMK T02800070 MADISHF
AKO,2021-07-11 21:10,-103.2220,40.1756,M,M,M,70.00,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112110Z AUTO 07005KT RMK MADISHF
AKO,2021-07-11 21:15,-103.2220,40.1756,M,M,M,M,M,M,30.18,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112115Z AUTO /////KT 27/07 A3018 RMK T02700070 MADISHF
AKO,2021-07-11 21:20,-103.2220,40.1756,M,M,M,M,M,M,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112120Z AUTO /////KT 10SM 28/07 A3018 RMK T02800070 MADISHF
AKO,2021-07-11 21:25,-103.2220,40.1756,M,M,M,90.00,2.00,M,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112125Z AUTO 09002KT 10SM 28/07 A3018 RMK T02800070 VRB03KT  MADISHF
AKO,2021-07-11 21:30,-103.2220,40.1756,M,M,M,70.00,5.00,M,30.18,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112130Z AUTO 07005KT 10SM 28/07 A3018 RMK T02800070 MADISHF
AKO,2021-07-11 21:35,-103.2220,40.1756,M,M,M,60.00,5.00,M,30.17,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112135Z AUTO 06005KT 10SM 28/07 A3017 RMK T02800070 VRB06KT  MADISHF
AKO,2021-07-11 21:40,-103.2220,40.1756,M,M,M,30.00,4.00,M,30.17,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112140Z AUTO 03004KT 10SM FEW079 28/08 A3017 RMK T02800080 MADISHF
AKO,2021-07-11 21:45,-103.2220,40.1756,M,M,M,360.00,2.00,M,30.17,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112145Z AUTO 36002KT 10SM FEW079 28/07 A3017 RMK T02800070 MADISHF
AKO,2021-07-11 21:50,-103.2220,40.1756,M,M,M,300.00,4.00,M,30.17,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112150Z AUTO 30004KT 10SM FEW079 28/07 A3017 RMK T02800070 VRB04KT  MADISHF
AKO,2021-07-11 21:53,-103.2220,40.1756,82.90,45.00,26.46,M,4.00,0.00,30.17,1016.20,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,80.86,KAKO 112153Z AUTO VRB04KT 10SM FEW080 28/07 A3017 RMK AO2 SLP162 T02830072 $
AKO,2021-07-11 21:55,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.17,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112155Z AUTO 00000KT 10SM FEW079 28/07 A3017 RMK T02800070 MADISHF
AKO,2021-07-11 22:00,-103.2220,40.1756,M,M,M,350.00,2.00,M,30.17,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112200Z AUTO 35002KT 10SM FEW079 28/07 A3017 RMK T02800070 VRB03KT  MADISHF
AKO,2021-07-11 22:05,-103.2220,40.1756,M,M,M,50.00,2.00,M,30.16,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112205Z AUTO 05002KT 10SM FEW079 29/07 A3015 RMK T02900070 VRB03KT  MADISHF
AKO,2021-07-11 22:10,-103.2220,40.1756,M,M,M,M,M,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112210Z AUTO /////KT 10SM CLR 29/07 A3015 RMK T02900070 MADISHF
AKO,2021-07-11 22:15,-103.2220,40.1756,M,M,M,20.00,9.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112215Z AUTO 02009KT 10SM CLR 29/07 A3015 RMK T02900070 MADISHF
AKO,2021-07-11 22:20,-103.2220,40.1756,M,M,M,20.00,2.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112220Z AUTO 02002KT 10SM CLR 29/07 A3015 RMK T02900070 VRB03KT  MADISHF
AKO,2021-07-11 22:25,-103.2220,40.1756,M,M,M,M,M,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112225Z AUTO /////KT 10SM CLR 29/07 A3015 RMK T02900070 MADISHF
AKO,2021-07-11 22:30,-103.2220,40.1756,M,M,M,30.00,4.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112230Z AUTO 03004KT 10SM CLR 29/07 A3015 RMK T02900070 MADISHF
AKO,2021-07-11 22:35,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112235Z AUTO 00000KT 10SM CLR 29/06 A3015 RMK T02900060 MADISHF
AKO,2021-07-11 22:40,-103.2220,40.1756,M,M,M,M,M,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112240Z AUTO /////KT 10SM CLR 29/07 A3014 RMK T02900070 MADISHF
AKO,2021-07-11 22:45,-103.2220,40.1756,M,M,M,100.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112245Z AUTO 10007KT 10SM CLR 29/07 A3014 RMK T02900070 MADISHF
AKO,2021-07-11 22:50,-103.2220,40.1756,M,M,M,40.00,9.00,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112250Z AUTO 04009KT 10SM FEW079 29/07 A3014 RMK T02900070 MADISHF
AKO,2021-07-11 22:53,-103.2220,40.1756,84.00,45.00,25.54,M,4.00,0.00,30.15,1015.40,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,81.61,KAKO 112253Z AUTO VRB04KT 10SM FEW080 29/07 A3015 RMK AO2 SLP154 T02890072 $
AKO,2021-07-11 22:55,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112255Z AUTO 00000KT 10SM FEW079 28/07 A3014 RMK T02800070 MADISHF
AKO,2021-07-11 23:00,-103.2220,40.1756,M,M,M,0.00,0.00,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112300Z AUTO 00000KT 10SM FEW079 28/07 A3014 RMK T02800070 MADISHF
AKO,2021-07-11 23:05,-103.2220,40.1756,M,M,M,120.00,4.00,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112305Z AUTO 12004KT 10SM FEW079 28/07 A3014 RMK T02800070 MADISHF
AKO,2021-07-11 23:10,-103.2220,40.1756,M,M,M,140.00,4.00,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112310Z AUTO 14004KT 10SM FEW079 28/07 A3014 RMK T02800070 VRB04KT  MADISHF
AKO,2021-07-11 23:15,-103.2220,40.1756,M,M,M,M,M,M,30.15,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KAKO 112315Z AUTO /////KT 10SM FEW079 28/07 A3014 RMK T02800070 MADISHF
AKO,2021-07-11 23:20,-103.2220,40.1756,M,M,M,340.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112320Z AUTO 34005KT 10SM CLR 29/06 A3014 RMK T02900060 MADISHF
AKO,2021-07-11 23:25,-103.2220,40.1756,M,M,M,330.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112325Z AUTO 33005KT 10SM CLR 29/06 A3014 RMK T02900060 MADISHF
AKO,2021-07-11 23:40,-103.2220,40.1756,M,M,M,40.00,10.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112340Z AUTO 04010KT 10SM CLR 29/06 A3014 RMK T02900060 MADISHF
AKO,2021-07-11 23:45,-103.2220,40.1756,M,M,M,30.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112345Z AUTO 03005KT 10SM CLR 28/05 A3014 RMK T02800050 VRB05G16KT  MADISHF
AKO,2021-07-11 23:50,-103.2220,40.1756,M,M,M,50.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112350Z AUTO 05005KT 10SM CLR 29/06 A3014 RMK T02900060 MADISHF
AKO,2021-07-11 23:53,-103.2220,40.1756,82.90,41.00,22.70,50.00,4.00,0.00,30.14,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.62,KAKO 112353Z AUTO 05004KT 10SM CLR 28/05 A3014 RMK AO2 SLP153 T02830050 10294 20239 $
AKO,2021-07-11 23:55,-103.2220,40.1756,M,M,M,50.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KAKO 112355Z AUTO 05005KT 10SM CLR 28/05 A3013 RMK T02800050 MADISHF
