#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LIC,2021-07-11 15:10,-103.6659,39.2748,M,M,M,170.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111510Z AUTO 17005KT 10SM CLR 22/11 A3029 RMK T02200110 MADISHF
LIC,2021-07-11 15:15,-103.6659,39.2748,M,M,M,200.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111515Z AUTO 20004KT 10SM CLR 22/10 A3029 RMK T02200100 MADISHF
LIC,2021-07-11 15:20,-103.6659,39.2748,M,M,M,170.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111520Z AUTO 17004KT 10SM CLR 22/11 A3029 RMK T02200110 VRB04KT  MADISHF
LIC,2021-07-11 15:25,-103.6659,39.2748,M,M,M,M,M,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111525Z AUTO /////KT 10SM CLR 22/11 A3029 RMK T02200110 MADISHF
LIC,2021-07-11 15:30,-103.6659,39.2748,M,M,M,110.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111530Z AUTO 11007KT 10SM CLR 22/10 A3029 RMK T02200100 MADISHF
LIC,2021-07-11 15:35,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111535Z AUTO 00000KT 10SM CLR 22/10 A3029 RMK T02200100 MADISHF
LIC,2021-07-11 15:40,-103.6659,39.2748,M,M,M,M,M,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111540Z AUTO /////KT 10SM CLR 22/11 A3029 RMK T02200110 MADISHF
LIC,2021-07-11 15:45,-103.6659,39.2748,M,M,M,150.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111545Z AUTO 15005KT 10SM CLR 22/10 A3029 RMK T02200100 MADISHF
LIC,2021-07-11 15:50,-103.6659,39.2748,M,M,M,200.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111550Z AUTO 20005KT 10SM CLR 23/11 A3029 RMK T02300110 MADISHF
LIC,2021-07-11 15:55,-103.6659,39.2748,73.00,51.10,46.13,M,M,0.00,30.29,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111555Z AUTO 10SM CLR 23/11 A3029 RMK AO2 SLP187 T02280106
LIC,2021-07-11 15:55,-103.6659,39.2748,M,M,M,M,M,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111555Z AUTO /////KT 10SM CLR 23/11 A3029 RMK T02300110 MADISHF
LIC,2021-07-11 16:00,-103.6659,39.2748,M,M,M,180.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111600Z AUTO 18005KT 10SM CLR 23/11 A3029 RMK T02300110 MADISHF
LIC,2021-07-11 16:05,-103.6659,39.2748,M,M,M,150.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111605Z AUTO 15005KT 10SM CLR 23/11 A3029 RMK T02300110 VRB05KT  MADISHF
LIC,2021-07-11 16:10,-103.6659,39.2748,M,M,M,110.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111610Z AUTO 11005KT 10SM CLR 23/10 A3029 RMK T02300100 VRB05KT  MADISHF
LIC,2021-07-11 16:15,-103.6659,39.2748,M,M,M,190.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111615Z AUTO 19005KT 10SM CLR 23/10 A3029 RMK T02300100 VRB06KT  MADISHF
LIC,2021-07-11 16:20,-103.6659,39.2748,M,M,M,160.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111620Z AUTO 16005KT 10SM CLR 23/10 A3029 RMK T02300100 MADISHF
LIC,2021-07-11 16:25,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111625Z AUTO 00000KT 10SM CLR 23/10 A3029 RMK T02300100 MADISHF
LIC,2021-07-11 16:30,-103.6659,39.2748,M,M,M,170.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111630Z AUTO 17005KT 10SM CLR 23/10 A3029 RMK T02300100 MADISHF
LIC,2021-07-11 16:35,-103.6659,39.2748,M,M,M,190.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111635Z AUTO 19002KT 10SM CLR 23/10 A3029 RMK T02300100 VRB03KT  MADISHF
LIC,2021-07-11 16:40,-103.6659,39.2748,M,M,M,160.00,10.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111640Z AUTO 16010KT 10SM CLR 24/10 A3029 RMK T02400100 MADISHF
LIC,2021-07-11 16:45,-103.6659,39.2748,M,M,M,160.00,7.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111645Z AUTO 16007KT 10SM CLR 24/10 A3029 RMK T02400100 MADISHF
LIC,2021-07-11 16:50,-103.6659,39.2748,M,M,M,160.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111650Z AUTO 16002KT 10SM CLR 24/10 A3029 RMK T02400100 VRB03KT  MADISHF
LIC,2021-07-11 16:55,-103.6659,39.2748,75.90,50.00,40.19,M,4.00,0.00,30.29,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111655Z AUTO VRB04KT 10SM CLR 24/10 A3029 RMK AO2 SLP187 T02440100
LIC,2021-07-11 16:55,-103.6659,39.2748,M,M,M,250.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111655Z AUTO 25004KT 10SM CLR 24/10 A3029 RMK T02400100 VRB04KT  MADISHF
LIC,2021-07-11 17:00,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111700Z AUTO 00000KT 10SM CLR 24/10 A3029 RMK T02400100 MADISHF
LIC,2021-07-11 17:05,-103.6659,39.2748,M,M,M,M,M,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111705Z AUTO /////KT 10SM CLR 24/10 A3029 RMK T02400100 MADISHF
LIC,2021-07-11 17:10,-103.6659,39.2748,M,M,M,160.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111710Z AUTO 16005KT 10SM CLR 24/09 A3029 RMK T02400090 MADISHF
LIC,2021-07-11 17:15,-103.6659,39.2748,M,M,M,170.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111715Z AUTO 17005KT 10SM CLR 25/10 A3029 RMK T02500100 MADISHF
LIC,2021-07-11 17:20,-103.6659,39.2748,M,M,M,120.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111720Z AUTO 12002KT 10SM CLR 24/10 A3029 RMK T02400100 VRB03KT  MADISHF
LIC,2021-07-11 17:25,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111725Z AUTO 00000KT 10SM CLR 24/09 A3029 RMK T02400090 MADISHF
LIC,2021-07-11 17:30,-103.6659,39.2748,M,M,M,M,M,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111730Z AUTO /////KT 10SM CLR 25/09 A3029 RMK T02500090 MADISHF
LIC,2021-07-11 17:35,-103.6659,39.2748,M,M,M,200.00,4.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111735Z AUTO 20004KT 10SM CLR 26/09 A3028 RMK T02600090 MADISHF
LIC,2021-07-11 17:40,-103.6659,39.2748,M,M,M,230.00,4.00,M,30.28,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111740Z AUTO 23004KT 10SM FEW050 25/09 A3028 RMK T02500090 VRB04KT  MADISHF
LIC,2021-07-11 17:45,-103.6659,39.2748,M,M,M,50.00,7.00,M,30.28,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111745Z AUTO 05007KT 10SM FEW050 26/09 A3028 RMK T02600090 MADISHF
LIC,2021-07-11 17:50,-103.6659,39.2748,M,M,M,180.00,5.00,M,30.28,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111750Z AUTO 18005KT 10SM FEW050 26/09 A3028 RMK T02600090 VRB05KT  MADISHF
LIC,2021-07-11 17:55,-103.6659,39.2748,78.10,48.90,35.86,M,4.00,0.00,30.28,1018.20,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111755Z AUTO VRB04KT 10SM FEW050 26/09 A3028 RMK AO2 SLP182 T02560094 10261 20089 58005
LIC,2021-07-11 17:55,-103.6659,39.2748,M,M,M,230.00,2.00,M,30.28,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111755Z AUTO 23002KT 10SM FEW050 26/09 A3028 RMK T02600090 VRB03KT  MADISHF
LIC,2021-07-11 18:00,-103.6659,39.2748,M,M,M,210.00,5.00,M,30.27,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111800Z AUTO 21005KT 10SM FEW050 26/09 A3027 RMK T02600090 VRB05KT  MADISHF
LIC,2021-07-11 18:05,-103.6659,39.2748,M,M,M,220.00,5.00,M,30.27,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111805Z AUTO 22005KT 10SM FEW050 25/09 A3027 RMK T02500090 VRB05KT  MADISHF
LIC,2021-07-11 18:10,-103.6659,39.2748,M,M,M,M,M,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111810Z AUTO /////KT 10SM CLR 26/09 A3027 RMK T02600090 MADISHF
LIC,2021-07-11 18:15,-103.6659,39.2748,M,M,M,150.00,8.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111815Z AUTO 15008KT 10SM CLR 26/09 A3027 RMK T02600090 MADISHF
LIC,2021-07-11 18:20,-103.6659,39.2748,M,M,M,130.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111820Z AUTO 13004KT 10SM CLR 26/09 A3027 RMK T02600090 MADISHF
LIC,2021-07-11 18:25,-103.6659,39.2748,M,M,M,120.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111825Z AUTO 12002KT 10SM CLR 26/09 A3027 RMK T02600090 VRB03KT  MADISHF
LIC,2021-07-11 18:30,-103.6659,39.2748,M,M,M,170.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111830Z AUTO 17002KT 10SM CLR 27/09 A3026 RMK T02700090 VRB03KT  MADISHF
LIC,2021-07-11 18:35,-103.6659,39.2748,M,M,M,100.00,2.00,M,30.26,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111835Z AUTO 10002KT 10SM FEW070 26/08 A3026 RMK T02600080 VRB03KT  MADISHF
LIC,2021-07-11 18:40,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.26,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111840Z AUTO 00000KT 10SM SCT065 27/09 A3026 RMK T02700090 MADISHF
LIC,2021-07-11 18:45,-103.6659,39.2748,M,M,M,140.00,5.00,M,30.26,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111845Z AUTO 14005KT 10SM SCT065 26/09 A3026 RMK T02600090 MADISHF
LIC,2021-07-11 18:50,-103.6659,39.2748,M,M,M,M,M,M,30.26,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111850Z AUTO /////KT 10SM FEW065 27/09 A3026 RMK T02700090 MADISHF
LIC,2021-07-11 18:55,-103.6659,39.2748,81.00,48.90,32.60,160.00,8.00,0.00,30.25,1016.80,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,80.01,KLIC 111855Z AUTO 16008KT 10SM SCT065 27/09 A3025 RMK AO2 SLP168 T02720094
LIC,2021-07-11 18:55,-103.6659,39.2748,M,M,M,160.00,9.00,M,30.25,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111855Z AUTO 16009KT 10SM SCT065 27/09 A3025 RMK T02700090 MADISHF
LIC,2021-07-11 19:00,-103.6659,39.2748,M,M,M,170.00,7.00,M,30.25,M,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111900Z AUTO 17007KT 10SM BKN065 27/09 A3025 RMK T02700090 MADISHF
LIC,2021-07-11 19:05,-103.6659,39.2748,M,M,M,50.00,2.00,M,30.25,M,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111905Z AUTO 05002KT 10SM BKN060 27/08 A3025 RMK T02700080 VRB03KT  MADISHF
LIC,2021-07-11 19:10,-103.6659,39.2748,M,M,M,130.00,7.00,M,30.25,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111910Z AUTO 13007KT 10SM SCT060 27/08 A3025 RMK T02700080 MADISHF
LIC,2021-07-11 19:15,-103.6659,39.2748,M,M,M,170.00,7.00,M,30.24,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111915Z AUTO 17007KT 10SM FEW060 28/09 A3023 RMK T02800090 MADISHF
LIC,2021-07-11 19:20,-103.6659,39.2748,M,M,M,190.00,4.00,M,30.24,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111920Z AUTO 19004KT 10SM FEW060 27/08 A3023 RMK T02700080 VRB04KT  MADISHF
LIC,2021-07-11 19:25,-103.6659,39.2748,M,M,M,120.00,2.00,M,30.24,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111925Z AUTO 12002KT 10SM FEW065 27/08 A3023 RMK T02700080 VRB03KT  MADISHF
LIC,2021-07-11 19:30,-103.6659,39.2748,M,M,M,M,M,M,30.24,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111930Z AUTO /////KT 10SM FEW060 27/08 A3023 RMK T02700080 MADISHF
LIC,2021-07-11 19:35,-103.6659,39.2748,M,M,M,300.00,4.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 111935Z AUTO 30004KT 10SM CLR 28/08 A3023 RMK T02800080 VRB04G15KT  MADISHF
LIC,2021-07-11 19:40,-103.6659,39.2748,M,M,M,260.00,2.00,M,30.24,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111940Z AUTO 26002KT 10SM SCT075 27/07 A3023 RMK T02700070 VRB03G15KT  MADISHF
LIC,2021-07-11 19:45,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.23,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111945Z AUTO 00000KT 10SM SCT070 28/07 A3022 RMK T02800070 MADISHF
LIC,2021-07-11 19:50,-103.6659,39.2748,M,M,M,M,M,M,30.23,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111950Z AUTO /////KT 10SM SCT075 27/08 A3022 RMK T02700080 MADISHF
LIC,2021-07-11 19:55,-103.6659,39.2748,82.00,46.00,28.30,0.00,0.00,0.00,30.23,1016.30,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,80.36,KLIC 111955Z AUTO 00000KT 10SM BKN075 28/08 A3023 RMK AO2 SLP163 T02780078
LIC,2021-07-11 19:55,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.23,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 111955Z AUTO 00000KT 10SM BKN075 28/08 A3022 RMK T02800080 MADISHF
LIC,2021-07-11 20:00,-103.6659,39.2748,M,M,M,160.00,5.00,M,30.22,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112000Z AUTO 16005KT 10SM BKN070 28/08 A3021 RMK T02800080 VRB05KT  MADISHF
LIC,2021-07-11 20:05,-103.6659,39.2748,M,M,M,100.00,4.00,M,30.22,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112005Z AUTO 10004KT 10SM BKN070 28/08 A3021 RMK T02800080 VRB04KT  MADISHF
LIC,2021-07-11 20:10,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.22,M,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112010Z AUTO 00000KT 10SM BKN075 29/08 A3021 RMK T02900080 MADISHF
LIC,2021-07-11 20:15,-103.6659,39.2748,M,M,M,M,M,M,30.22,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112015Z AUTO /////KT 10SM SCT075 28/07 A3021 RMK T02800070 MADISHF
LIC,2021-07-11 20:20,-103.6659,39.2748,M,M,M,M,M,M,30.22,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112020Z AUTO /////KT 10SM SCT070 29/06 A3021 RMK T02900060 MADISHF
LIC,2021-07-11 20:25,-103.6659,39.2748,M,M,M,M,8.00,M,30.22,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112025Z AUTO ///08KT 10SM SCT075 29/06 A3021 RMK T02900060 MADISHF
LIC,2021-07-11 20:30,-103.6659,39.2748,M,M,M,M,8.00,M,30.22,M,10.00,M,SCT,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112030Z AUTO ///08KT 10SM SCT079 29/06 A3021 RMK T02900060 MADISHF
LIC,2021-07-11 20:35,-103.6659,39.2748,M,M,M,320.00,7.00,M,30.22,M,10.00,M,SCT,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112035Z AUTO 32007KT 10SM SCT079 30/06 A3021 RMK T03000060 MADISHF
LIC,2021-07-11 20:40,-103.6659,39.2748,M,M,M,M,M,M,30.21,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112040Z AUTO /////KT 10SM FEW079 29/07 A3020 RMK T02900070 MADISHF
LIC,2021-07-11 20:45,-103.6659,39.2748,M,M,M,30.00,4.00,M,30.21,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112045Z AUTO 03004KT 10SM FEW079 29/08 A3020 RMK T02900080 VRB04KT  MADISHF
LIC,2021-07-11 20:50,-103.6659,39.2748,M,M,M,70.00,5.00,M,30.21,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112050Z AUTO 07005KT 10SM FEW079 29/07 A3020 RMK T02900070 VRB05KT  MADISHF
LIC,2021-07-11 20:55,-103.6659,39.2748,84.00,43.00,23.66,0.00,0.00,0.00,30.21,1015.70,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,81.48,KLIC 112055Z AUTO 00000KT 10SM FEW080 29/06 A3021 RMK AO2 SLP157 T02890061 56019
LIC,2021-07-11 20:55,-103.6659,39.2748,M,M,M,0.00,0.00,M,30.21,M,10.00,M,FEW,M,M,M,7999.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112055Z AUTO 00000KT 10SM FEW079 29/06 A3020 RMK T02900060 MADISHF
LIC,2021-07-11 21:00,-103.6659,39.2748,M,M,M,140.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112100Z AUTO 14005KT 10SM CLR 29/07 A3020 RMK T02900070 MADISHF
LIC,2021-07-11 21:05,-103.6659,39.2748,M,M,M,230.00,9.00,M,30.21,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112105Z AUTO 23009G17KT 10SM CLR 30/07 A3020 RMK T03000070 WND 21V28  MADISHF
LIC,2021-07-11 21:10,-103.6659,39.2748,M,M,M,M,M,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112110Z AUTO /////KT 10SM CLR 30/06 A3020 RMK T03000060 MADISHF
LIC,2021-07-11 21:15,-103.6659,39.2748,M,M,M,360.00,7.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112115Z AUTO 36007KT 10SM CLR 30/05 A3020 RMK T03000050 MADISHF
LIC,2021-07-11 21:20,-103.6659,39.2748,M,M,M,350.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112120Z AUTO 35004KT 10SM CLR 31/04 A3020 RMK T03100040 VRB04KT  MADISHF
LIC,2021-07-11 21:25,-103.6659,39.2748,M,M,M,40.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112125Z AUTO 04004KT 10SM CLR 30/05 A3020 RMK T03000050 VRB04KT  MADISHF
LIC,2021-07-11 21:30,-103.6659,39.2748,M,M,M,110.00,2.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112130Z AUTO 11002KT 10SM CLR 29/06 A3020 RMK T02900060 VRB03KT  MADISHF
LIC,2021-07-11 21:35,-103.6659,39.2748,M,M,M,M,M,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112135Z AUTO /////KT 10SM CLR 29/06 A3020 RMK T02900060 MADISHF
LIC,2021-07-11 21:40,-103.6659,39.2748,M,M,M,M,M,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112140Z AUTO /////KT 10SM CLR 30/06 A3020 RMK T03000060 MADISHF
LIC,2021-07-11 21:45,-103.6659,39.2748,M,M,M,70.00,4.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112145Z AUTO 07004KT 10SM CLR 31/07 A3019 RMK T03100070 MADISHF
LIC,2021-07-11 21:50,-103.6659,39.2748,M,M,M,50.00,9.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112150Z AUTO 05009KT 10SM CLR 31/06 A3019 RMK T03100060 MADISHF
LIC,2021-07-11 21:55,-103.6659,39.2748,87.10,43.00,21.42,10.00,8.00,0.00,30.19,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KLIC 112155Z AUTO 01008KT 340V070 10SM CLR 31/06 A3019 RMK AO2 SLP150 T03060061
LIC,2021-07-11 21:55,-103.6659,39.2748,M,M,M,360.00,9.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112155Z AUTO 36009KT 10SM CLR 31/06 A3019 RMK T03100060 WND 34V07  MADISHF
LIC,2021-07-11 22:00,-103.6659,39.2748,M,M,M,20.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112200Z AUTO 02005KT 10SM CLR 31/06 A3019 RMK T03100060 VRB06KT  MADISHF
LIC,2021-07-11 22:05,-103.6659,39.2748,M,M,M,330.00,2.00,M,30.19,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112205Z AUTO 33002KT 10SM FEW095 31/06 A3019 RMK T03100060 VRB03KT  MADISHF
LIC,2021-07-11 22:10,-103.6659,39.2748,M,M,M,M,M,M,30.18,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112210Z AUTO /////KT 10SM FEW095 31/06 A3018 RMK T03100060 MADISHF
LIC,2021-07-11 22:15,-103.6659,39.2748,M,M,M,360.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLIC 112215Z AUTO 36004KT 10SM CLR 30/07 A3018 RMK T03000070 VRB04KT  MADISHF
LIC,2021-07-11 22:20,-103.6659,39.2748,M,M,M,10.00,8.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112220Z AUTO 01008KT 10SM FEW090 31/06 A3018 RMK T03100060 MADISHF
LIC,2021-07-11 22:25,-103.6659,39.2748,M,M,M,30.00,5.00,M,30.18,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112225Z AUTO 03005KT 10SM FEW095 31/07 A3018 RMK T03100070 VRB05G14KT  MADISHF
LIC,2021-07-11 22:30,-103.6659,39.2748,M,M,M,100.00,7.00,M,30.18,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112230Z AUTO 10007KT 10SM FEW095 30/07 A3018 RMK T03000070 MADISHF
LIC,2021-07-11 22:35,-103.6659,39.2748,M,M,M,90.00,5.00,M,30.18,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,M,KLIC 112235Z AUTO 09005KT 10SM FEW090 29/07 A3018 RMK T02900070 MADISHF
