#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
LHX,2021-07-11 17:25,-103.5122,38.0494,M,M,M,130.00,7.00,M,30.23,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111725Z AUTO 13007KT 10SM SCT070 27/11 A3022 RMK T02700110 WND 10V17  MADISHF
LHX,2021-07-11 17:30,-103.5122,38.0494,M,M,M,M,M,M,30.23,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111730Z AUTO /////KT 10SM SCT070 27/12 A3022 RMK T02700120 MADISHF
LHX,2021-07-11 17:35,-103.5122,38.0494,M,M,M,140.00,7.00,M,30.22,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111735Z AUTO 14007KT 10SM SCT070 27/11 A3021 RMK T02700110 MADISHF
LHX,2021-07-11 17:40,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.22,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111740Z AUTO 11005KT 10SM SCT070 28/11 A3021 RMK T02800110 VRB05KT  MADISHF
LHX,2021-07-11 17:50,-103.5122,38.0494,M,M,M,110.00,10.00,M,30.22,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111750Z AUTO 11010KT 10SM SCT070 28/11 A3021 RMK T02800110 MADISHF
LHX,2021-07-11 17:53,-103.5122,38.0494,82.90,52.00,34.39,80.00,7.00,0.00,30.22,1016.90,10.00,18.00,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,81.57,KLHX 111753Z AUTO 08007G18KT 10SM FEW070 28/11 A3022 RMK AO2 SLP169 T02830111 10283 20167 58010
LHX,2021-07-11 17:55,-103.5122,38.0494,M,M,M,80.00,8.00,M,30.22,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111755Z AUTO 08008KT 10SM FEW070 28/11 A3021 RMK T02800110 MADISHF
LHX,2021-07-11 18:00,-103.5122,38.0494,M,M,M,100.00,10.00,M,30.22,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111800Z AUTO 10010KT 10SM FEW075 28/11 A3021 RMK T02800110 MADISHF
LHX,2021-07-11 18:05,-103.5122,38.0494,M,M,M,M,M,M,30.21,M,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111805Z AUTO /////KT 10SM FEW070 28/11 A3020 RMK T02800110 MADISHF
LHX,2021-07-11 18:10,-103.5122,38.0494,M,M,M,130.00,8.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111810Z AUTO 13008KT 10SM CLR 28/11 A3020 RMK T02800110 MADISHF
LHX,2021-07-11 18:25,-103.5122,38.0494,M,M,M,80.00,7.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111825Z AUTO 08007KT 10SM CLR 28/12 A3020 RMK T02800120 MADISHF
LHX,2021-07-11 18:30,-103.5122,38.0494,M,M,M,60.00,13.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111830Z AUTO 06013KT 10SM CLR 29/12 A3020 RMK T02900120 MADISHF
LHX,2021-07-11 18:35,-103.5122,38.0494,M,M,M,80.00,11.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111835Z AUTO 08011KT 10SM CLR 29/12 A3020 RMK T02900120 MADISHF
LHX,2021-07-11 18:40,-103.5122,38.0494,M,M,M,90.00,11.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111840Z AUTO 09011KT 10SM CLR 29/12 A3020 RMK T02900120 MADISHF
LHX,2021-07-11 18:45,-103.5122,38.0494,M,M,M,60.00,11.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111845Z AUTO 06011KT 10SM CLR 29/12 A3020 RMK T02900120 MADISHF
LHX,2021-07-11 18:50,-103.5122,38.0494,M,M,M,80.00,11.00,M,30.19,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111850Z AUTO 08011KT 10SM FEW075 29/12 A3019 RMK T02900120 MADISHF
LHX,2021-07-11 18:53,-103.5122,38.0494,84.00,53.10,34.56,100.00,11.00,0.00,30.19,1016.10,10.00,21.00,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,82.52,KLHX 111853Z AUTO 10011G21KT 10SM FEW075 29/12 A3019 RMK AO2 SLP161 T02890117
LHX,2021-07-11 18:55,-103.5122,38.0494,M,M,M,80.00,10.00,M,30.20,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111855Z AUTO 08010KT 10SM FEW075 29/12 A3020 RMK T02900120 MADISHF
LHX,2021-07-11 19:05,-103.5122,38.0494,M,M,M,80.00,5.00,M,30.19,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111905Z AUTO 08005KT 10SM FEW075 29/12 A3019 RMK T02900120 VRB05G18KT  MADISHF
LHX,2021-07-11 19:10,-103.5122,38.0494,M,M,M,130.00,9.00,M,30.19,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111910Z AUTO 13009KT 10SM FEW075 29/11 A3019 RMK T02900110 MADISHF
LHX,2021-07-11 19:15,-103.5122,38.0494,M,M,M,110.00,8.00,M,30.19,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,M,KLHX 111915Z AUTO 11008KT 10SM FEW075 29/11 A3019 RMK T02900110 MADISHF
LHX,2021-07-11 19:20,-103.5122,38.0494,M,M,M,120.00,8.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111920Z AUTO 12008KT 10SM CLR 30/11 A3018 RMK T03000110 MADISHF
LHX,2021-07-11 19:25,-103.5122,38.0494,M,M,M,70.00,9.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111925Z AUTO 07009KT 10SM CLR 29/11 A3018 RMK T02900110 MADISHF
LHX,2021-07-11 19:35,-103.5122,38.0494,M,M,M,90.00,10.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111935Z AUTO 09010KT 10SM CLR 29/11 A3018 RMK T02900110 MADISHF
LHX,2021-07-11 19:40,-103.5122,38.0494,M,M,M,90.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111940Z AUTO 09007KT 10SM CLR 29/11 A3018 RMK T02900110 MADISHF
LHX,2021-07-11 19:45,-103.5122,38.0494,M,M,M,60.00,7.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111945Z AUTO 06007KT 10SM CLR 30/11 A3018 RMK T03000110 MADISHF
LHX,2021-07-11 19:50,-103.5122,38.0494,M,M,M,110.00,13.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111950Z AUTO 11013KT 10SM CLR 31/11 A3018 RMK T03100110 MADISHF
LHX,2021-07-11 19:53,-103.5122,38.0494,86.00,52.00,31.13,120.00,11.00,0.00,30.17,1015.20,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.91,KLHX 111953Z AUTO 12011G17KT 10SM CLR 30/11 A3017 RMK AO2 SLP152 T03000111
LHX,2021-07-11 19:55,-103.5122,38.0494,M,M,M,130.00,8.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 111955Z AUTO 13008KT 10SM CLR 29/11 A3017 RMK T02900110 MADISHF
LHX,2021-07-11 20:00,-103.5122,38.0494,M,M,M,110.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112000Z AUTO 11005KT 10SM CLR 29/11 A3017 RMK T02900110 MADISHF
LHX,2021-07-11 20:10,-103.5122,38.0494,M,M,M,100.00,13.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112010Z AUTO 10013KT 10SM CLR 31/11 A3017 RMK T03100110 MADISHF
LHX,2021-07-11 20:15,-103.5122,38.0494,M,M,M,110.00,7.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112015Z AUTO 11007KT 10SM CLR 30/11 A3017 RMK T03000110 MADISHF
LHX,2021-07-11 20:20,-103.5122,38.0494,M,M,M,90.00,11.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112020Z AUTO 09011KT 10SM CLR 30/11 A3015 RMK T03000110 MADISHF
LHX,2021-07-11 20:25,-103.5122,38.0494,M,M,M,70.00,11.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112025Z AUTO 07011KT 10SM CLR 31/11 A3015 RMK T03100110 MADISHF
LHX,2021-07-11 20:30,-103.5122,38.0494,M,M,M,70.00,11.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112030Z AUTO 07011KT 10SM CLR 31/11 A3015 RMK T03100110 MADISHF
LHX,2021-07-11 20:35,-103.5122,38.0494,M,M,M,80.00,11.00,M,30.16,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112035Z AUTO 08011G17KT 10SM CLR 31/11 A3015 RMK T03100110 MADISHF
LHX,2021-07-11 20:40,-103.5122,38.0494,M,M,M,60.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112040Z AUTO 06005KT 10SM CLR 30/11 A3015 RMK T03000110 MADISHF
LHX,2021-07-11 20:45,-103.5122,38.0494,M,M,M,130.00,11.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112045Z AUTO 13011KT 10SM CLR 31/11 A3015 RMK T03100110 MADISHF
LHX,2021-07-11 20:50,-103.5122,38.0494,M,M,M,100.00,11.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112050Z AUTO 10011KT 10SM CLR 30/11 A3015 RMK T03000110 WND 04V14  MADISHF
LHX,2021-07-11 20:53,-103.5122,38.0494,87.10,52.00,30.05,90.00,12.00,0.00,30.16,1014.60,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.82,KLHX 112053Z AUTO 09012G21KT 10SM CLR 31/11 A3016 RMK AO2 SLP146 T03060111 56018
LHX,2021-07-11 21:00,-103.5122,38.0494,M,M,M,90.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112100Z AUTO 09007KT 10SM CLR 31/11 A3014 RMK T03100110 MADISHF
LHX,2021-07-11 21:05,-103.5122,38.0494,M,M,M,90.00,13.00,M,30.15,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112105Z AUTO 09013G19KT 10SM CLR 30/11 A3014 RMK T03000110 WND 07V13  MADISHF
LHX,2021-07-11 21:10,-103.5122,38.0494,M,M,M,30.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112110Z AUTO 03007KT 10SM CLR 31/11 A3014 RMK T03100110 WND 34V07  MADISHF
LHX,2021-07-11 21:15,-103.5122,38.0494,M,M,M,60.00,7.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112115Z AUTO 06007KT 10SM CLR 31/11 A3014 RMK T03100110 MADISHF
LHX,2021-07-11 21:25,-103.5122,38.0494,M,M,M,90.00,10.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112125Z AUTO 09010KT 10SM CLR 31/11 A3014 RMK T03100110 MADISHF
LHX,2021-07-11 21:30,-103.5122,38.0494,M,M,M,130.00,9.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112130Z AUTO 13009KT 10SM CLR 31/11 A3014 RMK T03100110 WND 08V15  MADISHF
LHX,2021-07-11 21:35,-103.5122,38.0494,M,M,M,80.00,10.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112135Z AUTO 08010KT 10SM CLR 31/11 A3014 RMK T03100110 MADISHF
LHX,2021-07-11 21:40,-103.5122,38.0494,M,M,M,60.00,8.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112140Z AUTO 06008KT 10SM CLR 31/11 A3013 RMK T03100110 MADISHF
LHX,2021-07-11 21:45,-103.5122,38.0494,M,M,M,100.00,11.00,M,30.15,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112145Z AUTO 10011G17KT 10SM CLR 32/11 A3014 RMK T03200110 MADISHF
LHX,2021-07-11 21:50,-103.5122,38.0494,M,M,M,80.00,10.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112150Z AUTO 08010KT 10SM CLR 31/11 A3013 RMK T03100110 MADISHF
LHX,2021-07-11 21:53,-103.5122,38.0494,87.10,51.10,29.07,100.00,10.00,0.00,30.14,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.67,KLHX 112153Z AUTO 10010KT 10SM CLR 31/11 A3014 RMK AO2 SLP142 T03060106
LHX,2021-07-11 21:55,-103.5122,38.0494,M,M,M,110.00,11.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112155Z AUTO 11011KT 10SM CLR 31/11 A3013 RMK T03100110 MADISHF
LHX,2021-07-11 22:00,-103.5122,38.0494,M,M,M,90.00,13.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112200Z AUTO 09013KT 10SM CLR 31/11 A3013 RMK T03100110 MADISHF
LHX,2021-07-11 22:05,-103.5122,38.0494,M,M,M,100.00,11.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112205Z AUTO 10011KT 10SM CLR 31/11 A3013 RMK T03100110 MADISHF
LHX,2021-07-11 22:10,-103.5122,38.0494,M,M,M,110.00,8.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112210Z AUTO 11008KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 22:15,-103.5122,38.0494,M,M,M,120.00,9.00,M,30.13,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112215Z AUTO 12009G15KT 10SM CLR 31/11 A3012 RMK T03100110 MADISHF
LHX,2021-07-11 22:20,-103.5122,38.0494,M,M,M,100.00,11.00,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112220Z AUTO 10011KT 10SM CLR 31/11 A3012 RMK T03100110 MADISHF
LHX,2021-07-11 22:25,-103.5122,38.0494,M,M,M,M,M,M,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112225Z AUTO /////KT 10SM CLR 31/11 A3012 RMK T03100110 MADISHF
LHX,2021-07-11 22:35,-103.5122,38.0494,M,M,M,120.00,4.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112235Z AUTO 12004KT 10SM CLR 31/10 A3012 RMK T03100100 VRB04G15KT  MADISHF
LHX,2021-07-11 22:40,-103.5122,38.0494,M,M,M,M,M,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112240Z AUTO /////KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 22:45,-103.5122,38.0494,M,M,M,90.00,9.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112245Z AUTO 09009KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 22:50,-103.5122,38.0494,M,M,M,110.00,7.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112250Z AUTO 11007KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 22:53,-103.5122,38.0494,88.00,50.00,27.12,70.00,10.00,0.00,30.12,1013.60,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.28,KLHX 112253Z AUTO 07010G16KT 10SM CLR 31/10 A3012 RMK AO2 SLP136 T03110100
LHX,2021-07-11 22:55,-103.5122,38.0494,M,M,M,60.00,8.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112255Z AUTO 06008KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 23:00,-103.5122,38.0494,M,M,M,90.00,10.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112300Z AUTO 09010KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 23:15,-103.5122,38.0494,M,M,M,90.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112315Z AUTO 09005KT 10SM CLR 31/10 A3011 RMK T03100100 VRB06KT  MADISHF
LHX,2021-07-11 23:20,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112320Z AUTO 10005KT 10SM CLR 31/10 A3011 RMK T03100100 MADISHF
LHX,2021-07-11 23:25,-103.5122,38.0494,M,M,M,120.00,9.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112325Z AUTO 12009KT 10SM CLR 31/10 A3011 RMK T03100100 MADISHF
LHX,2021-07-11 23:30,-103.5122,38.0494,M,M,M,110.00,11.00,M,30.11,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112330Z AUTO 11011G16KT 10SM CLR 31/09 A3011 RMK T03100090 MADISHF
LHX,2021-07-11 23:35,-103.5122,38.0494,M,M,M,120.00,7.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112335Z AUTO 12007KT 10SM CLR 31/09 A3011 RMK T03100090 MADISHF
LHX,2021-07-11 23:40,-103.5122,38.0494,M,M,M,110.00,10.00,M,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112340Z AUTO 11010KT 10SM CLR 31/09 A3011 RMK T03100090 MADISHF
LHX,2021-07-11 23:45,-103.5122,38.0494,M,M,M,100.00,5.00,M,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112345Z AUTO 10005KT 10SM CLR 31/10 A3010 RMK T03100100 MADISHF
LHX,2021-07-11 23:50,-103.5122,38.0494,M,M,M,110.00,8.00,M,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLHX 112350Z AUTO 11008KT 10SM CLR 31/10 A3012 RMK T03100100 MADISHF
LHX,2021-07-11 23:53,-103.5122,38.0494,87.10,50.00,27.91,110.00,7.00,0.00,30.10,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.51,KLHX 112353Z AUTO 11007KT 070V130 10SM CLR 31/10 A3010 RMK AO2 SLP132 T03060100 10317 20278 56016
