#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ASE,2021-07-11 15:20,-106.8689,39.2232,M,M,M,20.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111520Z AUTO 02002KT 10SM CLR 18/02 A3039 RMK T01800020 VRB03KT  MADISHF
ASE,2021-07-11 15:25,-106.8689,39.2232,M,M,M,30.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111525Z AUTO 03002KT 10SM CLR 19/02 A3039 RMK T01900020 MADISHF
ASE,2021-07-11 15:30,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111530Z AUTO 00000KT 10SM CLR 19/01 A3039 RMK T01900010 MADISHF
ASE,2021-07-11 15:35,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111535Z AUTO 00000KT 10SM CLR 19/02 A3039 RMK T01900020 MADISHF
ASE,2021-07-11 15:40,-106.8689,39.2232,M,M,M,350.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111540Z AUTO 35002KT 10SM CLR 19/02 A3039 RMK T01900020 VRB03KT  MADISHF
ASE,2021-07-11 15:45,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111545Z AUTO 00000KT 10SM CLR 20/03 A3039 RMK T02000030 MADISHF
ASE,2021-07-11 15:50,-106.8689,39.2232,M,M,M,20.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111550Z AUTO 02002KT 10SM CLR 19/02 A3039 RMK T01900020 VRB03KT  MADISHF
ASE,2021-07-11 15:53,-106.8689,39.2232,68.00,36.00,30.69,40.00,4.00,0.00,30.40,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111553Z 04004KT 10SM CLR 20/02 A3040 RMK AO2 SLP161 T02000022
ASE,2021-07-11 15:55,-106.8689,39.2232,M,M,M,20.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111555Z AUTO 02004KT 10SM CLR 20/02 A3039 RMK T02000020 MADISHF
ASE,2021-07-11 16:00,-106.8689,39.2232,M,M,M,10.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111600Z AUTO 01002KT 10SM CLR 21/01 A3039 RMK T02100010 VRB03KT  MADISHF
ASE,2021-07-11 16:05,-106.8689,39.2232,M,M,M,40.00,2.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111605Z AUTO 04002KT 10SM CLR 21/02 A3039 RMK T02100020 VRB03KT  MADISHF
ASE,2021-07-11 16:10,-106.8689,39.2232,M,M,M,20.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111610Z AUTO 02004KT 10SM CLR 21/02 A3039 RMK T02100020 VRB04KT  MADISHF
ASE,2021-07-11 16:15,-106.8689,39.2232,M,M,M,20.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111615Z AUTO 02005KT 10SM CLR 21/02 A3039 RMK T02100020 MADISHF
ASE,2021-07-11 16:20,-106.8689,39.2232,M,M,M,20.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111620Z AUTO 02005KT 10SM CLR 21/02 A3039 RMK T02100020 MADISHF
ASE,2021-07-11 16:25,-106.8689,39.2232,M,M,M,30.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111625Z AUTO 03005KT 10SM CLR 21/02 A3039 RMK T02100020 VRB05KT  MADISHF
ASE,2021-07-11 16:30,-106.8689,39.2232,M,M,M,340.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111630Z AUTO 34005KT 10SM CLR 22/02 A3039 RMK T02200020 VRB06KT  MADISHF
ASE,2021-07-11 16:35,-106.8689,39.2232,M,M,M,40.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111635Z AUTO 04005KT 10SM CLR 22/02 A3039 RMK T02200020 MADISHF
ASE,2021-07-11 16:40,-106.8689,39.2232,M,M,M,10.00,4.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111640Z AUTO 01004KT 10SM CLR 22/02 A3039 RMK T02200020 MADISHF
ASE,2021-07-11 16:45,-106.8689,39.2232,M,M,M,40.00,5.00,M,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111645Z AUTO 04005KT 10SM CLR 22/02 A3039 RMK T02200020 MADISHF
ASE,2021-07-11 16:50,-106.8689,39.2232,M,M,M,40.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111650Z AUTO 04005KT 10SM CLR 23/02 A3038 RMK T02300020 MADISHF
ASE,2021-07-11 16:53,-106.8689,39.2232,73.00,35.10,24.97,M,5.00,0.00,30.39,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111653Z VRB05KT 10SM CLR 23/02 A3039 RMK AO2 SLP160 T02280017
ASE,2021-07-11 16:55,-106.8689,39.2232,M,M,M,10.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111655Z AUTO 01005KT 10SM CLR 23/02 A3038 RMK T02300020 VRB05KT  MADISHF
ASE,2021-07-11 17:00,-106.8689,39.2232,M,M,M,50.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111700Z AUTO 05005KT 10SM CLR 23/02 A3038 RMK T02300020 MADISHF
ASE,2021-07-11 17:05,-106.8689,39.2232,M,M,M,30.00,5.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111705Z AUTO 03005KT 10SM CLR 23/01 RMK T02300010 VRB05KT  MADISHF
ASE,2021-07-11 17:10,-106.8689,39.2232,M,M,M,40.00,5.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111710Z AUTO 04005KT 10SM CLR 24/01 A3038 RMK T02400010 VRB05KT  MADISHF
ASE,2021-07-11 17:15,-106.8689,39.2232,M,M,M,60.00,4.00,M,30.39,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111715Z AUTO 06004KT 10SM CLR 24/01 A3038 RMK T02400010 MADISHF
ASE,2021-07-11 17:20,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111720Z AUTO 00000KT 10SM CLR 24/01 A3037 RMK T02400010 MADISHF
ASE,2021-07-11 17:25,-106.8689,39.2232,M,M,M,80.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111725Z AUTO 08002KT 10SM CLR 25/01 A3037 RMK T02500010 VRB03KT  MADISHF
ASE,2021-07-11 17:30,-106.8689,39.2232,M,M,M,10.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111730Z AUTO 01002KT 10SM CLR 24/01 A3037 RMK T02400010 VRB03KT  MADISHF
ASE,2021-07-11 17:35,-106.8689,39.2232,M,M,M,80.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111735Z AUTO 08002KT 10SM CLR 24/01 A3037 RMK T02400010 VRB03KT  MADISHF
ASE,2021-07-11 17:40,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111740Z AUTO 00000KT 10SM CLR 25/01 A3037 RMK T02500010 MADISHF
ASE,2021-07-11 17:45,-106.8689,39.2232,M,M,M,290.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111745Z AUTO 29002KT 10SM CLR 25/01 A3037 RMK T02500010 VRB03KT  MADISHF
ASE,2021-07-11 17:50,-106.8689,39.2232,M,M,M,120.00,4.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111750Z AUTO 12004KT 10SM CLR 24/01 A3037 RMK T02400010 VRB04KT  MADISHF
ASE,2021-07-11 17:53,-106.8689,39.2232,75.90,33.10,20.92,0.00,0.00,0.00,30.37,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111753Z 00000KT 10SM CLR 24/01 A3037 RMK AO2 SLP151 T02440006 10250 20078 58009
ASE,2021-07-11 17:55,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111755Z AUTO 00000KT 10SM CLR 25/01 A3037 RMK T02500010 MADISHF
ASE,2021-07-11 18:00,-106.8689,39.2232,M,M,M,90.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111800Z AUTO 09002KT 10SM CLR 26/01 A3037 RMK T02600010 VRB03KT  MADISHF
ASE,2021-07-11 18:05,-106.8689,39.2232,M,M,M,360.00,2.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111805Z AUTO 36002KT 10SM CLR 26/M01 A3037 RMK T02601010 VRB03KT  MADISHF
ASE,2021-07-11 18:10,-106.8689,39.2232,M,M,M,M,M,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111810Z AUTO /////KT 10SM CLR 26/M01 A3037 RMK T02601010 MADISHF
ASE,2021-07-11 18:15,-106.8689,39.2232,M,M,M,10.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111815Z AUTO 01005KT 10SM CLR 27/M01 A3036 RMK T02701010 VRB06KT  MADISHF
ASE,2021-07-11 18:20,-106.8689,39.2232,M,M,M,320.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111820Z AUTO 32005KT 10SM CLR 27/M01 A3036 RMK T02701010 MADISHF
ASE,2021-07-11 18:25,-106.8689,39.2232,M,M,M,10.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111825Z AUTO 01002KT 10SM CLR 26/M01 A3036 RMK T02601010 VRB03KT  MADISHF
ASE,2021-07-11 18:30,-106.8689,39.2232,M,M,M,40.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111830Z AUTO 04004KT 10SM CLR 27/M01 A3036 RMK T02701010 MADISHF
ASE,2021-07-11 18:35,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111835Z AUTO 00000KT 10SM CLR 27/M01 A3036 RMK T02701010 MADISHF
ASE,2021-07-11 18:40,-106.8689,39.2232,M,M,M,M,M,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111840Z AUTO /////KT 10SM CLR 27/M01 RMK T02701010 MADISHF
ASE,2021-07-11 18:45,-106.8689,39.2232,M,M,M,300.00,8.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KASE 111845Z AUTO 30008KT 10SM CLR 27/M01 RMK T02701010 MADISHF
ASE,2021-07-11 18:50,-106.8689,39.2232,M,M,M,290.00,8.00,M,M,M,10.00,15.00,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111850Z AUTO 29008G15KT 10SM FU CLR 27/M01 RMK T02701010 MADISHF
ASE,2021-07-11 18:53,-106.8689,39.2232,80.10,30.00,16.07,290.00,8.00,0.00,30.35,1014.10,10.00,13.00,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,78.57,KASE 111853Z 29008G13KT 10SM FU CLR 27/M01 A3035 RMK AO2 SLP141 T02671011
ASE,2021-07-11 18:55,-106.8689,39.2232,M,M,M,240.00,2.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111855Z AUTO 24002KT 10SM FU CLR 27/M01 A3035 RMK T02701010 VRB03KT  MADISHF
ASE,2021-07-11 19:00,-106.8689,39.2232,M,M,M,M,M,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111900Z AUTO /////KT 10SM FU CLR 27/M01 A3035 RMK T02701010 MADISHF
ASE,2021-07-11 19:05,-106.8689,39.2232,M,M,M,310.00,8.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111905Z AUTO 31008KT 10SM FU CLR 27/M01 A3035 RMK T02701010 WND 28V35  MADISHF
ASE,2021-07-11 19:10,-106.8689,39.2232,M,M,M,290.00,7.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111910Z AUTO 29007KT 10SM FU CLR 27/M01 A3035 RMK T02701010 MADISHF
ASE,2021-07-11 19:15,-106.8689,39.2232,M,M,M,280.00,2.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111915Z AUTO 28002KT 10SM FU CLR 27/M02 A3034 RMK T02701020 VRB03KT  MADISHF
ASE,2021-07-11 19:20,-106.8689,39.2232,M,M,M,330.00,4.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111920Z AUTO 33004KT 10SM FU CLR 27/M01 A3034 RMK T02701010 VRB04KT  MADISHF
ASE,2021-07-11 19:25,-106.8689,39.2232,M,M,M,350.00,9.00,M,30.34,M,10.00,14.00,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111925Z AUTO 35009G14KT 10SM FU CLR 28/M01 A3034 RMK T02801010 WND 31V03  MADISHF
ASE,2021-07-11 19:30,-106.8689,39.2232,M,M,M,330.00,8.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111930Z AUTO 33008KT 10SM FU CLR 27/M01 A3034 RMK T02701010 MADISHF
ASE,2021-07-11 19:35,-106.8689,39.2232,M,M,M,290.00,5.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111935Z AUTO 29005KT 10SM FU CLR 27/M01 A3034 RMK T02701010 VRB05G15KT  MADISHF
ASE,2021-07-11 19:40,-106.8689,39.2232,M,M,M,M,M,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111940Z AUTO /////KT 10SM FU CLR 27/M01 A3034 RMK T02701010 MADISHF
ASE,2021-07-11 19:45,-106.8689,39.2232,M,M,M,M,M,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111945Z AUTO /////KT 10SM FU CLR 27/M01 A3034 RMK T02701010 MADISHF
ASE,2021-07-11 19:50,-106.8689,39.2232,M,M,M,350.00,5.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111950Z AUTO 35005KT 10SM FU CLR 28/M01 A3034 RMK T02801010 MADISHF
ASE,2021-07-11 19:53,-106.8689,39.2232,81.00,30.00,15.60,M,3.00,0.00,30.34,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,79.02,KASE 111953Z VRB03KT 10SM FU CLR 27/M01 A3034 RMK AO2 SLP137 T02721011
ASE,2021-07-11 19:55,-106.8689,39.2232,M,M,M,30.00,2.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 111955Z AUTO 03002KT 10SM FU CLR 27/M01 A3034 RMK T02701010 VRB03KT  MADISHF
ASE,2021-07-11 20:00,-106.8689,39.2232,M,M,M,0.00,0.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112000Z AUTO 00000KT 10SM FU CLR 27/M01 A3034 RMK T02701010 MADISHF
ASE,2021-07-11 20:05,-106.8689,39.2232,M,M,M,M,M,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112005Z AUTO /////KT 10SM FU CLR 27/M01 A3032 RMK T02701010 MADISHF
ASE,2021-07-11 20:10,-106.8689,39.2232,M,M,M,360.00,5.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112010Z AUTO 36005KT 10SM FU CLR 27/M01 A3032 RMK T02701010 VRB06KT  MADISHF
ASE,2021-07-11 20:15,-106.8689,39.2232,M,M,M,350.00,8.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112015Z AUTO 35008KT 10SM FU CLR 28/M01 A3032 RMK T02801010 MADISHF
ASE,2021-07-11 20:20,-106.8689,39.2232,M,M,M,320.00,7.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112020Z AUTO 32007KT 10SM FU CLR 27/M01 A3032 RMK T02701010 MADISHF
ASE,2021-07-11 20:25,-106.8689,39.2232,M,M,M,M,M,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112025Z AUTO /////KT 10SM FU CLR 27/M01 A3032 RMK T02701010 MADISHF
ASE,2021-07-11 20:30,-106.8689,39.2232,M,M,M,340.00,7.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112030Z AUTO 34007KT 10SM FU CLR 27/M01 A3032 RMK T02701010 MADISHF
ASE,2021-07-11 20:35,-106.8689,39.2232,M,M,M,310.00,10.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112035Z AUTO 31010KT 10SM FU CLR 28/M01 A3032 RMK T02801010 MADISHF
ASE,2021-07-11 20:40,-106.8689,39.2232,M,M,M,340.00,2.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112040Z AUTO 34002KT 10SM FU CLR 27/M01 A3032 RMK T02701010 VRB03G20KT  MADISHF
ASE,2021-07-11 20:45,-106.8689,39.2232,M,M,M,360.00,7.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112045Z AUTO 36007KT 10SM FU CLR 28/M01 A3032 RMK T02801010 WND 33V04  MADISHF
ASE,2021-07-11 20:50,-106.8689,39.2232,M,M,M,330.00,11.00,M,30.32,M,10.00,17.00,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112050Z AUTO 33011G17KT 10SM FU CLR 28/00 A3031 RMK T02800000 MADISHF
ASE,2021-07-11 20:53,-106.8689,39.2232,82.00,30.90,15.66,330.00,5.00,0.00,30.32,1013.20,10.00,17.00,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,79.70,KASE 112053Z 33005G17KT 10SM FU CLR 28/M01 A3032 RMK AO2 SLP132 T02781006 56013
ASE,2021-07-11 20:55,-106.8689,39.2232,M,M,M,30.00,4.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112055Z AUTO 03004KT 10SM FU CLR 28/M01 A3032 RMK T02801010 VRB04G17KT  MADISHF
ASE,2021-07-11 21:00,-106.8689,39.2232,M,M,M,M,M,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112100Z AUTO /////KT 10SM FU CLR 28/M01 A3031 RMK T02801010 MADISHF
ASE,2021-07-11 21:05,-106.8689,39.2232,M,M,M,60.00,5.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112105Z AUTO 06005KT 10SM FU CLR 28/M01 A3031 RMK T02801010 VRB05KT  MADISHF
ASE,2021-07-11 21:10,-106.8689,39.2232,M,M,M,M,M,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112110Z AUTO /////KT 10SM FU CLR 28/M01 RMK T02801010 MADISHF
ASE,2021-07-11 21:15,-106.8689,39.2232,M,M,M,330.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112115Z AUTO 33007KT 10SM FU CLR 28/M01 RMK T02801010 MADISHF
ASE,2021-07-11 21:20,-106.8689,39.2232,M,M,M,10.00,7.00,M,M,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112120Z AUTO 01007KT 10SM FU CLR 28/M01 RMK T02801010 MADISHF
ASE,2021-07-11 21:25,-106.8689,39.2232,M,M,M,340.00,9.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112125Z AUTO 34009KT 10SM FU CLR 28/M01 A3031 RMK T02801010 MADISHF
ASE,2021-07-11 21:30,-106.8689,39.2232,M,M,M,310.00,11.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112130Z AUTO 31011KT 10SM FU CLR 28/M01 A3031 RMK T02801010 MADISHF
ASE,2021-07-11 21:35,-106.8689,39.2232,M,M,M,280.00,5.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112135Z AUTO 28005KT 10SM FU CLR 28/M01 A3031 RMK T02801010 VRB05G17KT  MADISHF
ASE,2021-07-11 21:40,-106.8689,39.2232,M,M,M,350.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112140Z AUTO 35002KT 10SM FU CLR 28/M01 A3031 RMK T02801010 VRB03KT  MADISHF
ASE,2021-07-11 21:45,-106.8689,39.2232,M,M,M,M,M,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112145Z AUTO /////KT 10SM FU CLR 28/M01 A3031 RMK T02801010 MADISHF
ASE,2021-07-11 21:50,-106.8689,39.2232,M,M,M,10.00,9.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112150Z AUTO 01009KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 21:53,-106.8689,39.2232,82.90,30.00,14.67,350.00,7.00,0.00,30.31,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,80.31,KASE 112153Z 35007KT 10SM FU CLR 28/M01 A3031 RMK AO2 SLP128 T02831011
ASE,2021-07-11 21:55,-106.8689,39.2232,M,M,M,350.00,8.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112155Z AUTO 35008KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 22:00,-106.8689,39.2232,M,M,M,20.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112200Z AUTO 02005KT 10SM FU CLR 28/M02 A3030 RMK T02801020 VRB06G15KT  MADISHF
ASE,2021-07-11 22:05,-106.8689,39.2232,M,M,M,M,M,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112205Z AUTO /////KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 22:10,-106.8689,39.2232,M,M,M,330.00,8.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112210Z AUTO 33008KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 22:15,-106.8689,39.2232,M,M,M,340.00,7.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112215Z AUTO 34007KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 22:20,-106.8689,39.2232,M,M,M,340.00,8.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112220Z AUTO 34008KT 10SM FU CLR 28/M01 A3030 RMK T02801010 MADISHF
ASE,2021-07-11 22:25,-106.8689,39.2232,M,M,M,290.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112225Z AUTO 29005KT 10SM FU CLR 28/M01 A3030 RMK T02801010 VRB05KT  MADISHF
ASE,2021-07-11 22:30,-106.8689,39.2232,M,M,M,310.00,4.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112230Z AUTO 31004KT 10SM FU CLR 28/M02 A3030 RMK T02801020 MADISHF
ASE,2021-07-11 22:35,-106.8689,39.2232,M,M,M,300.00,2.00,M,30.31,M,9.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112235Z AUTO 30002KT 9SM FU CLR 28/M02 A3030 RMK T02801020 VRB03KT  MADISHF
ASE,2021-07-11 22:40,-106.8689,39.2232,M,M,M,280.00,5.00,M,30.30,M,9.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112240Z AUTO 28005KT 9SM FU CLR 27/M02 A3029 RMK T02701020 VRB06KT  MADISHF
ASE,2021-07-11 22:45,-106.8689,39.2232,M,M,M,270.00,2.00,M,30.30,M,8.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,M,KASE 112245Z AUTO 27002KT 8SM FU CLR 28/M02 A3029 RMK T02801020 VRB03KT  MADISHF
