#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
EEO,2021-07-11 15:05,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111505Z AUTO 00000KT 10SM CLR 16/01 A3031 RMK T01600010 MADISHF
EEO,2021-07-11 15:10,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111510Z AUTO 00000KT 10SM CLR 17/00 A3031 RMK T01700000 MADISHF
EEO,2021-07-11 15:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111515Z AUTO 00000KT 10SM CLR 17/00 A3031 RMK T01700000 MADISHF
EEO,2021-07-11 15:20,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111520Z AUTO 00000KT 10SM CLR 17/01 A3031 RMK T01700010 MADISHF
EEO,2021-07-11 15:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111525Z AUTO 00000KT 10SM CLR 17/01 A3031 RMK T01700010 MADISHF
EEO,2021-07-11 15:30,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111530Z AUTO 00000KT 10SM CLR 18/00 A3031 RMK T01800000 MADISHF
EEO,2021-07-11 15:35,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111535Z AUTO 00000KT 10SM CLR 18/01 A3030 RMK T01800010 MADISHF
EEO,2021-07-11 15:40,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111540Z AUTO 00000KT 10SM CLR 18/01 A3030 RMK T01800010 MADISHF
EEO,2021-07-11 15:45,-107.8859,40.0488,M,M,M,160.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111545Z AUTO 16002KT 10SM CLR 18/01 A3030 RMK T01800010 MADISHF
EEO,2021-07-11 15:50,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111550Z AUTO 00000KT 10SM CLR 18/02 A3030 RMK T01800020 MADISHF
EEO,2021-07-11 15:53,-107.8859,40.0488,64.90,35.10,32.97,160.00,3.00,0.00,30.31,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111553Z AUTO 16003KT 10SM CLR 18/02 A3031 RMK AO2 SLP179 T01830017
EEO,2021-07-11 15:55,-107.8859,40.0488,M,M,M,160.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111555Z AUTO 16002KT 10SM CLR 18/02 A3030 RMK T01800020 MADISHF
EEO,2021-07-11 16:00,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111600Z AUTO 00000KT 10SM CLR 18/02 A3030 RMK T01800020 MADISHF
EEO,2021-07-11 16:05,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111605Z AUTO 00000KT 10SM CLR 19/02 A3030 RMK T01900020 MADISHF
EEO,2021-07-11 16:10,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111610Z AUTO 00000KT 10SM CLR 19/01 A3030 RMK T01900010 MADISHF
EEO,2021-07-11 16:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111615Z AUTO 00000KT 10SM CLR 19/00 A3030 RMK T01900000 MADISHF
EEO,2021-07-11 16:20,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111620Z AUTO 00000KT 10SM CLR 20/00 A3030 RMK T02000000 MADISHF
EEO,2021-07-11 16:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111625Z AUTO 00000KT 10SM CLR 20/01 A3030 RMK T02000010 MADISHF
EEO,2021-07-11 16:30,-107.8859,40.0488,M,M,M,230.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111630Z AUTO 23002KT 10SM CLR 21/01 A3030 RMK T02100010 VRB03KT  MADISHF
EEO,2021-07-11 16:35,-107.8859,40.0488,M,M,M,210.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111635Z AUTO 21002KT 10SM CLR 21/01 A3030 RMK T02100010 MADISHF
EEO,2021-07-11 16:40,-107.8859,40.0488,M,M,M,230.00,2.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111640Z AUTO 23002KT 10SM CLR 21/M01 A3030 RMK T02101010 MADISHF
EEO,2021-07-11 16:45,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111645Z AUTO 00000KT 10SM CLR 22/M01 A3030 RMK T02201010 MADISHF
EEO,2021-07-11 16:50,-107.8859,40.0488,M,M,M,210.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111650Z AUTO 21002KT 10SM CLR 22/M01 A3029 RMK T02201010 VRB03KT  MADISHF
EEO,2021-07-11 16:53,-107.8859,40.0488,72.00,32.00,22.82,0.00,0.00,0.00,30.30,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111653Z AUTO 00000KT 10SM CLR 22/00 A3030 RMK AO2 SLP172 T02220000
EEO,2021-07-11 16:55,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111655Z AUTO 00000KT 10SM CLR 22/00 A3029 RMK T02200000 MADISHF
EEO,2021-07-11 17:00,-107.8859,40.0488,M,M,M,190.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111700Z AUTO 19002KT 10SM CLR 23/01 A3029 RMK T02300010 MADISHF
EEO,2021-07-11 17:05,-107.8859,40.0488,M,M,M,200.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111705Z AUTO 20002KT 10SM CLR 22/01 A3029 RMK T02200010 MADISHF
EEO,2021-07-11 17:10,-107.8859,40.0488,M,M,M,220.00,2.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111710Z AUTO 22002KT 10SM CLR 22/01 A3029 RMK T02200010 MADISHF
EEO,2021-07-11 17:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111715Z AUTO 00000KT 10SM CLR 23/01 A3029 RMK T02300010 MADISHF
EEO,2021-07-11 17:20,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111720Z AUTO 00000KT 10SM CLR 23/01 A3029 RMK T02300010 MADISHF
EEO,2021-07-11 17:25,-107.8859,40.0488,M,M,M,230.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111725Z AUTO 23004KT 10SM CLR 24/02 A3029 RMK T02400020 MADISHF
EEO,2021-07-11 17:30,-107.8859,40.0488,M,M,M,230.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111730Z AUTO 23002KT 10SM CLR 24/02 A3029 RMK T02400020 VRB03KT  MADISHF
EEO,2021-07-11 17:35,-107.8859,40.0488,M,M,M,190.00,2.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111735Z AUTO 19002KT 10SM CLR 24/01 A3029 RMK T02400010 MADISHF
EEO,2021-07-11 17:40,-107.8859,40.0488,M,M,M,210.00,4.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111740Z AUTO 21004KT 10SM CLR 24/00 A3029 RMK T02400000 MADISHF
EEO,2021-07-11 17:45,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111745Z AUTO 21005KT 10SM CLR 24/01 A3029 RMK T02400010 MADISHF
EEO,2021-07-11 17:50,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111750Z AUTO 22005KT 10SM CLR 25/02 A3029 RMK T02500020 MADISHF
EEO,2021-07-11 17:53,-107.8859,40.0488,78.10,36.00,21.83,210.00,6.00,0.00,30.29,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111753Z AUTO 21006KT 10SM CLR 26/02 A3029 RMK AO2 SLP162 T02560022 10256 20083 58009
EEO,2021-07-11 17:55,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111755Z AUTO 20005KT 10SM CLR 26/02 A3029 RMK T02600020 MADISHF
EEO,2021-07-11 18:00,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111800Z AUTO 21005KT 10SM CLR 26/01 A3029 RMK T02600010 MADISHF
EEO,2021-07-11 18:05,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111805Z AUTO 21005KT 10SM CLR 26/M01 A3029 RMK T02601010 MADISHF
EEO,2021-07-11 18:10,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111810Z AUTO 21005KT 10SM CLR 26/M01 A3028 RMK T02601010 MADISHF
EEO,2021-07-11 18:15,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111815Z AUTO 21005KT 10SM CLR 27/00 A3028 RMK T02700000 MADISHF
EEO,2021-07-11 18:20,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111820Z AUTO 22005KT 10SM CLR 27/M01 A3028 RMK T02701010 MADISHF
EEO,2021-07-11 18:25,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111825Z AUTO 21005KT 10SM CLR 27/M01 A3028 RMK T02701010 MADISHF
EEO,2021-07-11 18:30,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111830Z AUTO 21005KT 10SM CLR 27/M01 A3028 RMK T02701010 MADISHF
EEO,2021-07-11 18:35,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111835Z AUTO 21005KT 10SM CLR 27/M01 A3027 RMK T02701010 MADISHF
EEO,2021-07-11 18:40,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111840Z AUTO 22005KT 10SM CLR 27/M01 A3027 RMK T02701010 MADISHF
EEO,2021-07-11 18:45,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111845Z AUTO 22005KT 10SM CLR 27/00 A3027 RMK T02700000 MADISHF
EEO,2021-07-11 18:50,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111850Z AUTO 19005KT 10SM CLR 28/M01 A3027 RMK T02801010 MADISHF
EEO,2021-07-11 18:53,-107.8859,40.0488,82.00,32.00,16.38,190.00,4.00,0.00,30.26,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.73,KEEO 111853Z AUTO 19004KT 10SM CLR 28/00 A3026 RMK AO2 SLP153 T02780000
EEO,2021-07-11 18:55,-107.8859,40.0488,M,M,M,200.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111855Z AUTO 20004KT 10SM CLR 28/00 A3026 RMK T02800000 MADISHF
EEO,2021-07-11 19:00,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111900Z AUTO 22005KT 10SM CLR 28/00 A3026 RMK T02800000 MADISHF
EEO,2021-07-11 19:05,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111905Z AUTO 19005KT 10SM CLR 28/00 A3026 RMK T02800000 MADISHF
EEO,2021-07-11 19:10,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111910Z AUTO 20005KT 10SM CLR 28/00 A3026 RMK T02800000 VRB05KT  MADISHF
EEO,2021-07-11 19:15,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111915Z AUTO 20005KT 10SM CLR 29/02 A3025 RMK T02900020 MADISHF
EEO,2021-07-11 19:20,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111920Z AUTO 19005KT 10SM CLR 28/01 A3025 RMK T02800010 MADISHF
EEO,2021-07-11 19:25,-107.8859,40.0488,M,M,M,180.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111925Z AUTO 18005KT 10SM CLR 28/M01 A3025 RMK T02801010 VRB06KT  MADISHF
EEO,2021-07-11 19:30,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111930Z AUTO 19005KT 10SM CLR 28/M02 A3025 RMK T02801020 MADISHF
EEO,2021-07-11 19:35,-107.8859,40.0488,M,M,M,190.00,7.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111935Z AUTO 19007KT 10SM CLR 29/00 A3025 RMK T02900000 MADISHF
EEO,2021-07-11 19:40,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111940Z AUTO 21005KT 10SM CLR 28/M01 A3025 RMK T02801010 MADISHF
EEO,2021-07-11 19:45,-107.8859,40.0488,M,M,M,170.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111945Z AUTO 17005KT 10SM CLR 29/M01 A3025 RMK T02901010 MADISHF
EEO,2021-07-11 19:50,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111950Z AUTO 21005KT 10SM CLR 29/M01 A3023 RMK T02901010 MADISHF
EEO,2021-07-11 19:53,-107.8859,40.0488,84.90,30.00,13.75,220.00,7.00,0.00,30.24,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.79,KEEO 111953Z AUTO 22007KT 10SM CLR 29/M01 A3024 RMK AO2 SLP145 T02941011
EEO,2021-07-11 19:55,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 111955Z AUTO 22005KT 10SM CLR 29/M01 A3023 RMK T02901010 MADISHF
EEO,2021-07-11 20:00,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112000Z AUTO 21005KT 10SM CLR 29/M01 A3023 RMK T02901010 MADISHF
EEO,2021-07-11 20:05,-107.8859,40.0488,M,M,M,220.00,7.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112005Z AUTO 22007KT 10SM CLR 29/M02 A3023 RMK T02901020 MADISHF
EEO,2021-07-11 20:10,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112010Z AUTO 20005KT 10SM CLR 29/M01 A3023 RMK T02901010 MADISHF
EEO,2021-07-11 20:15,-107.8859,40.0488,M,M,M,200.00,7.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112015Z AUTO 20007KT 10SM CLR 29/M01 A3023 RMK T02901010 MADISHF
EEO,2021-07-11 20:20,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112020Z AUTO 20005KT 10SM CLR 29/M01 A3022 RMK T02901010 MADISHF
EEO,2021-07-11 20:25,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112025Z AUTO 19005KT 10SM CLR 29/M01 A3022 RMK T02901010 MADISHF
EEO,2021-07-11 20:30,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112030Z AUTO 19005KT 10SM CLR 29/00 A3022 RMK T02900000 MADISHF
EEO,2021-07-11 20:35,-107.8859,40.0488,M,M,M,200.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112035Z AUTO 20007KT 10SM CLR 29/01 A3022 RMK T02900010 MADISHF
EEO,2021-07-11 20:40,-107.8859,40.0488,M,M,M,180.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112040Z AUTO 18005KT 10SM CLR 29/00 A3022 RMK T02900000 MADISHF
EEO,2021-07-11 20:45,-107.8859,40.0488,M,M,M,210.00,7.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112045Z AUTO 21007KT 10SM CLR 30/00 A3022 RMK T03000000 MADISHF
EEO,2021-07-11 20:50,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112050Z AUTO 20005KT 10SM CLR 30/M01 A3022 RMK T03001010 MADISHF
EEO,2021-07-11 20:53,-107.8859,40.0488,86.00,30.90,13.77,200.00,8.00,0.00,30.23,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KEEO 112053Z AUTO 20008KT 10SM CLR 30/M01 A3023 RMK AO2 SLP142 T03001006 56018
EEO,2021-07-11 20:55,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112055Z AUTO 19005KT 10SM CLR 29/M01 A3022 RMK T02901010 VRB05KT  MADISHF
EEO,2021-07-11 21:00,-107.8859,40.0488,M,M,M,220.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112100Z AUTO 22004KT 10SM CLR 29/00 A3022 RMK T02900000 VRB04KT  MADISHF
EEO,2021-07-11 21:05,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112105Z AUTO 00000KT 10SM CLR 29/M01 A3022 RMK T02901010 MADISHF
EEO,2021-07-11 21:10,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112110Z AUTO 21005KT 10SM CLR 30/M01 A3022 RMK T03001010 MADISHF
EEO,2021-07-11 21:15,-107.8859,40.0488,M,M,M,140.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112115Z AUTO 14005KT 10SM CLR 30/00 A3021 RMK T03000000 VRB06KT  MADISHF
EEO,2021-07-11 21:20,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112120Z AUTO 19005KT 10SM CLR 31/M01 A3021 RMK T03101010 MADISHF
EEO,2021-07-11 21:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112125Z AUTO 00000KT 10SM CLR 29/M02 A3021 RMK T02901020 MADISHF
EEO,2021-07-11 21:30,-107.8859,40.0488,M,M,M,200.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112130Z AUTO 20005KT 10SM CLR 30/M01 A3021 RMK T03001010 MADISHF
EEO,2021-07-11 21:35,-107.8859,40.0488,M,M,M,180.00,7.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112135Z AUTO 18007KT 10SM CLR 31/M01 A3021 RMK T03101010 MADISHF
EEO,2021-07-11 21:40,-107.8859,40.0488,M,M,M,160.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112140Z AUTO 16005KT 10SM CLR 30/M01 A3021 RMK T03001010 MADISHF
EEO,2021-07-11 21:45,-107.8859,40.0488,M,M,M,160.00,4.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112145Z AUTO 16004KT 10SM CLR 30/M02 A3020 RMK T03001020 VRB04KT  MADISHF
EEO,2021-07-11 21:50,-107.8859,40.0488,M,M,M,210.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112150Z AUTO 21005KT 10SM CLR 30/M02 A3020 RMK T03001020 MADISHF
EEO,2021-07-11 21:53,-107.8859,40.0488,87.10,28.90,12.26,220.00,7.00,0.00,30.21,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.37,KEEO 112153Z AUTO 22007KT 10SM CLR 31/M02 A3021 RMK AO2 SLP140 T03061017
EEO,2021-07-11 21:55,-107.8859,40.0488,M,M,M,220.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112155Z AUTO 22005KT 10SM CLR 30/M02 A3020 RMK T03001020 VRB06KT  MADISHF
EEO,2021-07-11 22:00,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112200Z AUTO 19005KT 10SM CLR 30/M01 A3020 RMK T03001010 MADISHF
EEO,2021-07-11 22:05,-107.8859,40.0488,M,M,M,220.00,7.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112205Z AUTO 22007KT 10SM CLR 31/M01 A3020 RMK T03101010 MADISHF
EEO,2021-07-11 22:10,-107.8859,40.0488,M,M,M,190.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112210Z AUTO 19005KT 10SM CLR 30/M02 A3020 RMK T03001020 MADISHF
EEO,2021-07-11 22:15,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112215Z AUTO 00000KT 10SM CLR 30/M02 A3020 RMK T03001020 MADISHF
EEO,2021-07-11 22:20,-107.8859,40.0488,M,M,M,70.00,4.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112220Z AUTO 07004KT 10SM CLR 31/M02 A3020 RMK T03101020 MADISHF
EEO,2021-07-11 22:25,-107.8859,40.0488,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112225Z AUTO 00000KT 10SM CLR 31/M02 A3020 RMK T03101020 MADISHF
EEO,2021-07-11 22:30,-107.8859,40.0488,M,M,M,M,M,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112230Z AUTO /////KT 10SM CLR 31/M01 A3020 RMK T03101010 MADISHF
EEO,2021-07-11 22:35,-107.8859,40.0488,M,M,M,160.00,2.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KEEO 112235Z AUTO 16002KT 10SM CLR 30/M01 A3020 RMK T03001010 VRB03KT  MADISHF
