#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ALS,2021-07-11 16:52,-105.8614,37.4389,72.00,52.00,49.33,0.00,0.00,0.00,30.38,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111652Z AUTO 00000KT 10SM CLR 22/11 A3038 RMK AO2 SLP181 T02220111
ALS,2021-07-11 16:55,-105.8614,37.4389,M,M,M,220.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111655Z AUTO 22002KT 10SM CLR 22/11 A3037 RMK T02200110 VRB03KT  MADISHF
ALS,2021-07-11 17:00,-105.8614,37.4389,M,M,M,150.00,5.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111700Z AUTO 15005KT 10SM CLR 22/12 A3037 RMK T02200120 MADISHF
ALS,2021-07-11 17:05,-105.8614,37.4389,M,M,M,170.00,4.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111705Z AUTO 17004KT 10SM CLR 23/12 A3037 RMK T02300120 VRB04KT  MADISHF
ALS,2021-07-11 17:10,-105.8614,37.4389,M,M,M,180.00,2.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111710Z AUTO 18002KT 10SM CLR 22/12 A3037 RMK T02200120 VRB03KT  MADISHF
ALS,2021-07-11 17:15,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.38,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111715Z AUTO 00000KT 10SM CLR 23/12 A3037 RMK T02300120 MADISHF
ALS,2021-07-11 17:20,-105.8614,37.4389,M,M,M,10.00,4.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111720Z AUTO 01004KT 10SM CLR 24/12 A3037 RMK T02400120 VRB04KT  MADISHF
ALS,2021-07-11 17:30,-105.8614,37.4389,M,M,M,130.00,4.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111730Z AUTO 13004KT 10SM CLR 23/12 A3037 RMK T02300120 MADISHF
ALS,2021-07-11 17:35,-105.8614,37.4389,M,M,M,70.00,5.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111735Z AUTO 07005KT 10SM CLR 23/12 A3037 RMK T02300120 MADISHF
ALS,2021-07-11 17:40,-105.8614,37.4389,M,M,M,110.00,4.00,M,30.37,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111740Z AUTO 11004KT 10SM CLR 24/12 A3037 RMK T02400120 VRB04KT  MADISHF
ALS,2021-07-11 17:45,-105.8614,37.4389,M,M,M,60.00,2.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111745Z AUTO 06002KT 10SM CLR 23/12 A3036 RMK T02300120 VRB03KT  MADISHF
ALS,2021-07-11 17:50,-105.8614,37.4389,M,M,M,70.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111750Z AUTO 07004KT 10SM CLR 24/12 A3036 RMK T02400120 VRB04KT  MADISHF
ALS,2021-07-11 17:52,-105.8614,37.4389,75.00,53.10,46.44,80.00,5.00,0.00,30.36,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111752Z AUTO 08005KT 10SM CLR 24/12 A3036 RMK AO2 SLP173 T02390117 10244 20106 58008
ALS,2021-07-11 17:55,-105.8614,37.4389,M,M,M,50.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111755Z AUTO 05004KT 10SM CLR 24/12 A3036 RMK T02400120 MADISHF
ALS,2021-07-11 18:00,-105.8614,37.4389,M,M,M,80.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111800Z AUTO 08005KT 10SM CLR 25/12 A3036 RMK T02500120 MADISHF
ALS,2021-07-11 18:05,-105.8614,37.4389,M,M,M,150.00,4.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111805Z AUTO 15004KT 10SM CLR 24/11 A3036 RMK T02400110 VRB04KT  MADISHF
ALS,2021-07-11 18:10,-105.8614,37.4389,M,M,M,130.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111810Z AUTO 13005KT 10SM CLR 23/11 A3036 RMK T02300110 VRB06KT  MADISHF
ALS,2021-07-11 18:15,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111815Z AUTO 00000KT 10SM CLR 24/11 A3036 RMK T02400110 MADISHF
ALS,2021-07-11 18:20,-105.8614,37.4389,M,M,M,M,M,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111820Z AUTO /////KT 10SM CLR 24/11 A3036 RMK T02400110 MADISHF
ALS,2021-07-11 18:25,-105.8614,37.4389,M,M,M,90.00,5.00,M,30.36,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111825Z AUTO 09005KT 10SM CLR 25/11 A3036 RMK T02500110 VRB06KT  MADISHF
ALS,2021-07-11 18:30,-105.8614,37.4389,M,M,M,150.00,4.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111830Z AUTO 15004KT 10SM CLR 24/11 A3035 RMK T02400110 VRB04KT  MADISHF
ALS,2021-07-11 18:35,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111835Z AUTO 00000KT 10SM CLR 24/11 A3035 RMK T02400110 MADISHF
ALS,2021-07-11 18:40,-105.8614,37.4389,M,M,M,M,M,M,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111840Z AUTO /////KT 10SM CLR 24/11 A3035 RMK T02400110 MADISHF
ALS,2021-07-11 18:50,-105.8614,37.4389,M,M,M,110.00,4.00,M,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111850Z AUTO 11004KT 10SM CLR 25/11 A3034 RMK T02500110 MADISHF
ALS,2021-07-11 18:52,-105.8614,37.4389,78.10,51.10,38.92,80.00,7.00,0.00,30.34,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111852Z AUTO 08007KT 040V120 10SM CLR 26/11 A3034 RMK AO2 SLP161 T02560106
ALS,2021-07-11 18:55,-105.8614,37.4389,M,M,M,50.00,5.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111855Z AUTO 05005KT 10SM CLR 26/10 A3032 RMK T02600100 MADISHF
ALS,2021-07-11 19:00,-105.8614,37.4389,M,M,M,60.00,5.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111900Z AUTO 06005KT 10SM CLR 26/09 A3032 RMK T02600090 MADISHF
ALS,2021-07-11 19:05,-105.8614,37.4389,M,M,M,40.00,2.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111905Z AUTO 04002KT 10SM CLR 26/09 A3032 RMK T02600090 VRB03KT  MADISHF
ALS,2021-07-11 19:10,-105.8614,37.4389,M,M,M,300.00,7.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111910Z AUTO 30007KT 10SM CLR 26/08 A3032 RMK T02600080 MADISHF
ALS,2021-07-11 19:15,-105.8614,37.4389,M,M,M,300.00,5.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111915Z AUTO 30005KT 10SM CLR 26/09 A3031 RMK T02600090 MADISHF
ALS,2021-07-11 19:20,-105.8614,37.4389,M,M,M,M,M,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111920Z AUTO /////KT 10SM CLR 26/08 A3031 RMK T02600080 MADISHF
ALS,2021-07-11 19:25,-105.8614,37.4389,M,M,M,40.00,4.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111925Z AUTO 04004KT 10SM CLR 26/08 A3031 RMK T02600080 VRB04KT  MADISHF
ALS,2021-07-11 19:30,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111930Z AUTO 00000KT 10SM CLR 26/08 A3031 RMK T02600080 MADISHF
ALS,2021-07-11 19:35,-105.8614,37.4389,M,M,M,90.00,2.00,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111935Z AUTO 09002KT 10SM CLR 26/08 A3032 RMK T02600080 VRB03KT  MADISHF
ALS,2021-07-11 19:40,-105.8614,37.4389,M,M,M,M,M,M,30.33,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111940Z AUTO /////KT 10SM CLR 26/08 A3032 RMK T02600080 MADISHF
ALS,2021-07-11 19:45,-105.8614,37.4389,M,M,M,40.00,8.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111945Z AUTO 04008KT 10SM CLR 27/06 A3031 RMK T02700060 MADISHF
ALS,2021-07-11 19:52,-105.8614,37.4389,81.00,35.10,19.15,M,5.00,0.00,30.32,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.17,KALS 111952Z AUTO VRB05KT 10SM CLR 27/02 A3032 RMK AO2 SLP153 T02720017
ALS,2021-07-11 19:55,-105.8614,37.4389,M,M,M,280.00,2.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 111955Z AUTO 28002KT 10SM CLR 27/02 A3031 RMK T02700020 MADISHF
ALS,2021-07-11 20:00,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112000Z AUTO 00000KT 10SM CLR 28/01 A3031 RMK T02800010 MADISHF
ALS,2021-07-11 20:05,-105.8614,37.4389,M,M,M,0.00,0.00,M,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112005Z AUTO 00000KT 10SM CLR 27/02 A3031 RMK T02700020 MADISHF
ALS,2021-07-11 20:10,-105.8614,37.4389,M,M,M,90.00,7.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112010Z AUTO 09007KT 10SM CLR 28/06 A3030 RMK T02800060 MADISHF
ALS,2021-07-11 20:15,-105.8614,37.4389,M,M,M,90.00,5.00,M,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112015Z AUTO 09005KT 10SM CLR 27/06 A3030 RMK T02700060 MADISHF
ALS,2021-07-11 20:20,-105.8614,37.4389,M,M,M,M,M,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112020Z AUTO /////KT 10SM CLR 27/06 A3029 RMK T02700060 MADISHF
ALS,2021-07-11 20:25,-105.8614,37.4389,M,M,M,30.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112025Z AUTO 03007KT 10SM CLR 28/06 A3029 RMK T02800060 MADISHF
ALS,2021-07-11 20:30,-105.8614,37.4389,M,M,M,40.00,11.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112030Z AUTO 04011KT 10SM CLR 28/05 A3029 RMK T02800050 MADISHF
ALS,2021-07-11 20:45,-105.8614,37.4389,M,M,M,10.00,4.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112045Z AUTO 01004KT 10SM CLR 28/03 A3029 RMK T02800030 VRB04G17KT  MADISHF
ALS,2021-07-11 20:50,-105.8614,37.4389,M,M,M,330.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112050Z AUTO 33005KT 10SM CLR 28/02 A3029 RMK T02800020 MADISHF
ALS,2021-07-11 20:52,-105.8614,37.4389,82.90,35.10,18.01,320.00,5.00,0.00,30.30,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.41,KALS 112052Z AUTO 32005KT 10SM CLR 28/02 A3030 RMK AO2 SLP147 T02830017 56016
ALS,2021-07-11 20:55,-105.8614,37.4389,M,M,M,300.00,5.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112055Z AUTO 30005KT 10SM CLR 28/02 A3029 RMK T02800020 MADISHF
ALS,2021-07-11 21:00,-105.8614,37.4389,M,M,M,20.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112100Z AUTO 02007KT 10SM CLR 29/03 A3029 RMK T02900030 MADISHF
ALS,2021-07-11 21:05,-105.8614,37.4389,M,M,M,360.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112105Z AUTO 36007KT 10SM CLR 28/03 A3029 RMK T02800030 MADISHF
ALS,2021-07-11 21:10,-105.8614,37.4389,M,M,M,20.00,9.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112110Z AUTO 02009KT 10SM CLR 29/03 A3029 RMK T02900030 MADISHF
ALS,2021-07-11 21:15,-105.8614,37.4389,M,M,M,30.00,7.00,M,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112115Z AUTO 03007KT 10SM CLR 29/03 A3029 RMK T02900030 WND 36V09  MADISHF
ALS,2021-07-11 21:20,-105.8614,37.4389,M,M,M,360.00,7.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112120Z AUTO 36007KT 10SM CLR 29/03 A3029 RMK T02900030 MADISHF
ALS,2021-07-11 21:25,-105.8614,37.4389,M,M,M,340.00,5.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112125Z AUTO 34005KT 10SM CLR 29/02 A3029 RMK T02900020 MADISHF
ALS,2021-07-11 21:30,-105.8614,37.4389,M,M,M,30.00,7.00,M,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112130Z AUTO 03007KT 10SM CLR 29/03 A3029 RMK T02900030 WND 35V08  MADISHF
ALS,2021-07-11 21:35,-105.8614,37.4389,M,M,M,340.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112135Z AUTO 34005KT 10SM CLR 29/03 A3028 RMK T02900030 MADISHF
ALS,2021-07-11 21:45,-105.8614,37.4389,M,M,M,310.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112145Z AUTO 31005KT 10SM CLR 29/03 A3028 RMK T02900030 VRB05KT  MADISHF
ALS,2021-07-11 21:50,-105.8614,37.4389,M,M,M,290.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112150Z AUTO 29005KT 10SM CLR 29/02 A3028 RMK T02900020 VRB05KT  MADISHF
ALS,2021-07-11 21:52,-105.8614,37.4389,84.00,36.00,18.01,M,5.00,0.00,30.28,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.20,KALS 112152Z AUTO VRB05KT 10SM CLR 29/02 A3028 RMK AO2 SLP143 T02890022
ALS,2021-07-11 21:55,-105.8614,37.4389,M,M,M,330.00,2.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112155Z AUTO 33002KT 10SM CLR 29/02 A3028 RMK T02900020 VRB03KT  MADISHF
ALS,2021-07-11 22:00,-105.8614,37.4389,M,M,M,M,M,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112200Z AUTO /////KT 10SM CLR 29/02 A3028 RMK T02900020 MADISHF
ALS,2021-07-11 22:05,-105.8614,37.4389,M,M,M,340.00,5.00,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112205Z AUTO 34005KT 10SM CLR 29/02 A3028 RMK T02900020 MADISHF
ALS,2021-07-11 22:10,-105.8614,37.4389,M,M,M,M,M,M,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112210Z AUTO /////KT 10SM CLR 29/03 A3028 RMK T02900030 MADISHF
ALS,2021-07-11 22:25,-105.8614,37.4389,M,M,M,330.00,8.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112225Z AUTO 33008KT 10SM CLR 29/03 A3027 RMK T02900030 MADISHF
ALS,2021-07-11 22:30,-105.8614,37.4389,M,M,M,340.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112230Z AUTO 34004KT 10SM CLR 29/03 A3027 RMK T02900030 VRB04KT  MADISHF
ALS,2021-07-11 22:35,-105.8614,37.4389,M,M,M,60.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112235Z AUTO 06004KT 10SM CLR 29/03 A3026 RMK T02900030 MADISHF
ALS,2021-07-11 22:40,-105.8614,37.4389,M,M,M,100.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112240Z AUTO 10002KT 10SM CLR 29/02 A3026 RMK T02900020 MADISHF
ALS,2021-07-11 22:52,-105.8614,37.4389,86.00,37.90,18.20,50.00,6.00,0.00,30.26,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.74,KALS 112252Z AUTO 05006KT 10SM CLR 30/03 A3026 RMK AO2 SLP137 T03000033
ALS,2021-07-11 22:55,-105.8614,37.4389,M,M,M,30.00,7.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112255Z AUTO 03007KT 10SM CLR 29/03 A3026 RMK T02900030 WND 34V06  MADISHF
ALS,2021-07-11 23:00,-105.8614,37.4389,M,M,M,40.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112300Z AUTO 04005KT 10SM CLR 29/03 A3026 RMK T02900030 MADISHF
ALS,2021-07-11 23:05,-105.8614,37.4389,M,M,M,80.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112305Z AUTO 08005KT 10SM CLR 29/03 A3026 RMK T02900030 MADISHF
ALS,2021-07-11 23:10,-105.8614,37.4389,M,M,M,60.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112310Z AUTO 06005KT 10SM CLR 28/03 A3025 RMK T02800030 VRB05KT  MADISHF
ALS,2021-07-11 23:15,-105.8614,37.4389,M,M,M,100.00,9.00,M,30.25,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112315Z AUTO 10009G16KT 10SM CLR 29/04 A3025 RMK T02900040 MADISHF
ALS,2021-07-11 23:20,-105.8614,37.4389,M,M,M,90.00,11.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112320Z AUTO 09011KT 10SM CLR 28/07 A3025 RMK T02800070 MADISHF
ALS,2021-07-11 23:25,-105.8614,37.4389,M,M,M,110.00,10.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112325Z AUTO 11010KT 10SM CLR 28/07 A3025 RMK T02800070 MADISHF
ALS,2021-07-11 23:30,-105.8614,37.4389,M,M,M,110.00,10.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112330Z AUTO 11010KT 10SM CLR 28/07 A3025 RMK T02800070 MADISHF
ALS,2021-07-11 23:35,-105.8614,37.4389,M,M,M,100.00,8.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112335Z AUTO 10008KT 10SM CLR 28/07 A3025 RMK T02800070 MADISHF
ALS,2021-07-11 23:40,-105.8614,37.4389,M,M,M,90.00,10.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112340Z AUTO 09010KT 10SM CLR 28/07 A3025 RMK T02800070 MADISHF
ALS,2021-07-11 23:45,-105.8614,37.4389,M,M,M,110.00,11.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112345Z AUTO 11011KT 10SM CLR 28/08 A3023 RMK T02800080 MADISHF
ALS,2021-07-11 23:50,-105.8614,37.4389,M,M,M,100.00,11.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112350Z AUTO 10011KT 10SM CLR 28/08 A3023 RMK T02800080 MADISHF
ALS,2021-07-11 23:52,-105.8614,37.4389,82.00,46.00,28.30,100.00,10.00,0.00,30.24,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.36,KALS 112352Z AUTO 10010KT 10SM CLR 28/08 A3024 RMK AO2 SLP137 T02780078 10300 20233 56016
ALS,2021-07-11 23:55,-105.8614,37.4389,M,M,M,100.00,10.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KALS 112355Z AUTO 10010KT 10SM CLR 27/08 A3023 RMK T02700080 MADISHF
