#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2021-07-11 00:00:00+00:00 2021-07-12 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
GXY,2021-07-11 15:15,-104.6332,40.4374,M,M,M,90.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111515Z AUTO 09004KT 10SM CLR 21/12 A3027 RMK T02100120 MADISHF
GXY,2021-07-11 15:20,-104.6332,40.4374,M,M,M,100.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111520Z AUTO 10004KT 10SM CLR 20/12 A3027 RMK T02000120 MADISHF
GXY,2021-07-11 15:25,-104.6332,40.4374,M,M,M,90.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111525Z AUTO 09004KT 10SM CLR 20/12 A3027 RMK T02000120 MADISHF
GXY,2021-07-11 15:30,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111530Z AUTO 00000KT 10SM CLR 20/12 A3027 RMK T02000120 MADISHF
GXY,2021-07-11 15:35,-104.6332,40.4374,M,M,M,150.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111535Z AUTO 15002KT 10SM CLR 22/12 A3027 RMK T02200120 VRB03KT  MADISHF
GXY,2021-07-11 15:40,-104.6332,40.4374,M,M,M,100.00,4.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111540Z AUTO 10004KT 10SM CLR 22/12 A3027 RMK T02200120 MADISHF
GXY,2021-07-11 15:45,-104.6332,40.4374,M,M,M,80.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111545Z AUTO 08002KT 10SM CLR 21/12 A3027 RMK T02100120 MADISHF
GXY,2021-07-11 15:50,-104.6332,40.4374,M,M,M,160.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111550Z AUTO 16002KT 10SM CLR 22/12 A3027 RMK T02200120 VRB03KT  MADISHF
GXY,2021-07-11 15:55,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111555Z AUTO 00000KT 10SM CLR 23/12 A3027 RMK T02300120 MADISHF
GXY,2021-07-11 15:56,-104.6332,40.4374,73.00,53.10,49.66,M,3.00,0.00,30.27,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111556Z VRB03KT 10SM CLR 23/12 A3027 RMK AO2 SLP210 T02280117
GXY,2021-07-11 16:00,-104.6332,40.4374,M,M,M,160.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111600Z AUTO 16002KT 10SM CLR 23/12 A3027 RMK T02300120 MADISHF
GXY,2021-07-11 16:05,-104.6332,40.4374,M,M,M,100.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111605Z AUTO 10002KT 10SM CLR 23/12 A3027 RMK T02300120 MADISHF
GXY,2021-07-11 16:10,-104.6332,40.4374,M,M,M,70.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111610Z AUTO 07002KT 10SM CLR 22/12 A3027 RMK T02200120 MADISHF
GXY,2021-07-11 16:15,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111615Z AUTO 00000KT 10SM CLR 22/12 A3027 RMK T02200120 MADISHF
GXY,2021-07-11 16:20,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111620Z AUTO 00000KT 10SM CLR 23/12 A3027 RMK T02300120 MADISHF
GXY,2021-07-11 16:25,-104.6332,40.4374,M,M,M,110.00,2.00,M,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111625Z AUTO 11002KT 10SM CLR 23/12 A3027 RMK T02300120 VRB03KT  MADISHF
GXY,2021-07-11 16:30,-104.6332,40.4374,M,M,M,50.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111630Z AUTO 05004KT 10SM CLR 24/12 A3026 RMK T02400120 MADISHF
GXY,2021-07-11 16:35,-104.6332,40.4374,M,M,M,70.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111635Z AUTO 07005KT 10SM CLR 23/12 A3026 RMK T02300120 MADISHF
GXY,2021-07-11 16:40,-104.6332,40.4374,M,M,M,120.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111640Z AUTO 12002KT 10SM CLR 24/12 A3026 RMK T02400120 MADISHF
GXY,2021-07-11 16:45,-104.6332,40.4374,M,M,M,100.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111645Z AUTO 10002KT 10SM CLR 24/12 A3026 RMK T02400120 VRB03KT  MADISHF
GXY,2021-07-11 16:50,-104.6332,40.4374,M,M,M,120.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111650Z AUTO 12004KT 10SM CLR 24/12 A3026 RMK T02400120 VRB04KT  MADISHF
GXY,2021-07-11 16:55,-104.6332,40.4374,M,M,M,90.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111655Z AUTO 09005KT 10SM CLR 24/12 A3026 RMK T02400120 MADISHF
GXY,2021-07-11 16:56,-104.6332,40.4374,75.90,54.00,46.57,90.00,5.00,0.00,30.26,1020.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111656Z 09005KT 10SM CLR 24/12 A3026 RMK AO2 SLP208 T02440122
GXY,2021-07-11 17:00,-104.6332,40.4374,M,M,M,110.00,5.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111700Z AUTO 11005KT 10SM CLR 25/13 A3026 RMK T02500130 MADISHF
GXY,2021-07-11 17:05,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111705Z AUTO 00000KT 10SM CLR 26/12 A3026 RMK T02600120 MADISHF
GXY,2021-07-11 17:10,-104.6332,40.4374,M,M,M,80.00,2.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111710Z AUTO 08002KT 10SM CLR 24/12 A3026 RMK T02400120 VRB03KT  MADISHF
GXY,2021-07-11 17:15,-104.6332,40.4374,M,M,M,90.00,4.00,M,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111715Z AUTO 09004KT 10SM CLR 25/12 A3026 RMK T02500120 VRB04KT  MADISHF
GXY,2021-07-11 17:20,-104.6332,40.4374,M,M,M,90.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111720Z AUTO 09005KT 10SM CLR 26/12 A3025 RMK T02600120 MADISHF
GXY,2021-07-11 17:25,-104.6332,40.4374,M,M,M,70.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111725Z AUTO 07004KT 10SM CLR 25/12 A3025 RMK T02500120 MADISHF
GXY,2021-07-11 17:30,-104.6332,40.4374,M,M,M,70.00,5.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111730Z AUTO 07005KT 10SM CLR 25/12 A3025 RMK T02500120 MADISHF
GXY,2021-07-11 17:35,-104.6332,40.4374,M,M,M,20.00,2.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111735Z AUTO 02002KT 10SM CLR 25/12 A3025 RMK T02500120 VRB03KT  MADISHF
GXY,2021-07-11 17:40,-104.6332,40.4374,M,M,M,150.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111740Z AUTO 15004KT 10SM CLR 26/12 A3025 RMK T02600120 VRB04KT  MADISHF
GXY,2021-07-11 17:45,-104.6332,40.4374,M,M,M,180.00,4.00,M,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111745Z AUTO 18004KT 10SM CLR 27/12 A3025 RMK T02700120 MADISHF
GXY,2021-07-11 17:50,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111750Z AUTO 00000KT 10SM CLR 27/12 A3023 RMK T02700120 MADISHF
GXY,2021-07-11 17:55,-104.6332,40.4374,M,M,M,210.00,4.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111755Z AUTO 21004KT 10SM CLR 27/12 A3023 RMK T02700120 VRB04KT  MADISHF
GXY,2021-07-11 17:56,-104.6332,40.4374,81.00,53.10,38.09,210.00,5.00,0.00,30.24,1020.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.47,KGXY 111756Z 21005KT 10SM CLR 27/12 A3024 RMK AO2 SLP200 T02720117 10272 20122 58008
GXY,2021-07-11 18:00,-104.6332,40.4374,M,M,M,220.00,2.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111800Z AUTO 22002KT 10SM CLR 27/12 A3023 RMK T02700120 VRB03KT  MADISHF
GXY,2021-07-11 18:05,-104.6332,40.4374,M,M,M,130.00,2.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111805Z AUTO 13002KT 10SM CLR 27/12 A3023 RMK T02700120 VRB03KT  MADISHF
GXY,2021-07-11 18:10,-104.6332,40.4374,M,M,M,140.00,2.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111810Z AUTO 14002KT 10SM CLR 27/11 A3023 RMK T02700110 VRB03KT  MADISHF
GXY,2021-07-11 18:15,-104.6332,40.4374,M,M,M,80.00,2.00,M,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111815Z AUTO 08002KT 10SM CLR 27/12 A3023 RMK T02700120 VRB03KT  MADISHF
GXY,2021-07-11 18:20,-104.6332,40.4374,M,M,M,90.00,4.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111820Z AUTO 09004KT 10SM CLR 27/11 A3022 RMK T02700110 VRB04KT  MADISHF
GXY,2021-07-11 18:25,-104.6332,40.4374,M,M,M,160.00,2.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111825Z AUTO 16002KT 10SM CLR 28/11 A3022 RMK T02800110 VRB03KT  MADISHF
GXY,2021-07-11 18:30,-104.6332,40.4374,M,M,M,180.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111830Z AUTO 18005KT 10SM CLR 29/12 A3022 RMK T02900120 MADISHF
GXY,2021-07-11 18:35,-104.6332,40.4374,M,M,M,100.00,5.00,M,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111835Z AUTO 10005KT 10SM CLR 29/11 A3022 RMK T02900110 MADISHF
GXY,2021-07-11 18:40,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111840Z AUTO 08005KT 10SM CLR 28/11 A3021 RMK T02800110 MADISHF
GXY,2021-07-11 18:45,-104.6332,40.4374,M,M,M,120.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111845Z AUTO 12005KT 10SM CLR 28/11 A3021 RMK T02800110 MADISHF
GXY,2021-07-11 18:50,-104.6332,40.4374,M,M,M,130.00,5.00,M,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111850Z AUTO 13005KT 10SM CLR 28/11 A3021 RMK T02800110 MADISHF
GXY,2021-07-11 18:55,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111855Z AUTO 08005KT 10SM CLR 28/11 A3020 RMK T02800110 MADISHF
GXY,2021-07-11 18:56,-104.6332,40.4374,82.00,52.00,35.41,70.00,4.00,0.00,30.21,1019.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.97,KGXY 111856Z 07004KT 10SM CLR 28/11 A3021 RMK AO2 SLP193 T02780111
GXY,2021-07-11 19:00,-104.6332,40.4374,M,M,M,100.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111900Z AUTO 10005KT 10SM CLR 28/11 A3020 RMK T02800110 MADISHF
GXY,2021-07-11 19:05,-104.6332,40.4374,M,M,M,120.00,9.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111905Z AUTO 12009KT 10SM CLR 28/12 A3020 RMK T02800120 MADISHF
GXY,2021-07-11 19:10,-104.6332,40.4374,M,M,M,120.00,5.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111910Z AUTO 12005KT 10SM CLR 28/11 A3020 RMK T02800110 MADISHF
GXY,2021-07-11 19:15,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111915Z AUTO 00000KT 10SM CLR 28/11 A3020 RMK T02800110 MADISHF
GXY,2021-07-11 19:20,-104.6332,40.4374,M,M,M,130.00,4.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111920Z AUTO 13004KT 10SM CLR 28/11 A3020 RMK T02800110 VRB04KT  MADISHF
GXY,2021-07-11 19:25,-104.6332,40.4374,M,M,M,120.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111925Z AUTO 12005KT 10SM CLR 29/11 A3020 RMK T02900110 MADISHF
GXY,2021-07-11 19:30,-104.6332,40.4374,M,M,M,190.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111930Z AUTO 19005KT 10SM CLR 29/10 A3020 RMK T02900100 MADISHF
GXY,2021-07-11 19:35,-104.6332,40.4374,M,M,M,210.00,2.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111935Z AUTO 21002KT 10SM CLR 29/09 A3020 RMK T02900090 VRB03KT  MADISHF
GXY,2021-07-11 19:40,-104.6332,40.4374,M,M,M,60.00,5.00,M,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111940Z AUTO 06005KT 10SM CLR 28/10 A3020 RMK T02800100 MADISHF
GXY,2021-07-11 19:45,-104.6332,40.4374,M,M,M,100.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111945Z AUTO 10005KT 10SM CLR 28/09 A3019 RMK T02800090 MADISHF
GXY,2021-07-11 19:50,-104.6332,40.4374,M,M,M,100.00,4.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111950Z AUTO 10004KT 10SM CLR 29/09 A3019 RMK T02900090 VRB04KT  MADISHF
GXY,2021-07-11 19:55,-104.6332,40.4374,M,M,M,10.00,4.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 111955Z AUTO 01004KT 10SM CLR 29/09 A3019 RMK T02900090 VRB04KT  MADISHF
GXY,2021-07-11 19:56,-104.6332,40.4374,84.00,48.00,28.60,M,4.00,0.00,30.19,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KGXY 111956Z VRB04KT 10SM CLR 29/09 A3019 RMK AO2 SLP183 T02890089
GXY,2021-07-11 20:00,-104.6332,40.4374,M,M,M,60.00,5.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112000Z AUTO 06005KT 10SM CLR 28/08 A3019 RMK T02800080 MADISHF
GXY,2021-07-11 20:05,-104.6332,40.4374,M,M,M,90.00,4.00,M,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112005Z AUTO 09004KT 10SM CLR 28/08 A3019 RMK T02800080 VRB04KT  MADISHF
GXY,2021-07-11 20:10,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112010Z AUTO 08005KT 10SM CLR 28/08 A3018 RMK T02800080 MADISHF
GXY,2021-07-11 20:15,-104.6332,40.4374,M,M,M,70.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112015Z AUTO 07004KT 10SM CLR 29/07 A3018 RMK T02900070 VRB04KT  MADISHF
GXY,2021-07-11 20:20,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112020Z AUTO 00000KT 10SM CLR 29/07 A3018 RMK T02900070 MADISHF
GXY,2021-07-11 20:25,-104.6332,40.4374,M,M,M,30.00,4.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112025Z AUTO 03004KT 10SM CLR 29/07 A3018 RMK T02900070 VRB04KT  MADISHF
GXY,2021-07-11 20:30,-104.6332,40.4374,M,M,M,50.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112030Z AUTO 05005KT 10SM CLR 29/07 A3018 RMK T02900070 MADISHF
GXY,2021-07-11 20:35,-104.6332,40.4374,M,M,M,40.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112035Z AUTO 04005KT 10SM CLR 29/06 A3018 RMK T02900060 VRB05KT  MADISHF
GXY,2021-07-11 20:40,-104.6332,40.4374,M,M,M,10.00,5.00,M,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112040Z AUTO 01005KT 10SM CLR 29/06 A3018 RMK T02900060 MADISHF
GXY,2021-07-11 20:45,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112045Z AUTO 00000KT 10SM CLR 29/04 A3017 RMK T02900040 MADISHF
GXY,2021-07-11 20:50,-104.6332,40.4374,M,M,M,290.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112050Z AUTO 29005KT 10SM CLR 29/05 A3017 RMK T02900050 MADISHF
GXY,2021-07-11 20:55,-104.6332,40.4374,M,M,M,280.00,4.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112055Z AUTO 28004KT 10SM CLR 30/06 A3017 RMK T03000060 MADISHF
GXY,2021-07-11 20:56,-104.6332,40.4374,86.00,42.10,21.43,M,3.00,0.00,30.17,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.92,KGXY 112056Z VRB03KT 10SM CLR 30/06 A3017 RMK AO2 SLP179 T03000056 56020
GXY,2021-07-11 21:00,-104.6332,40.4374,M,M,M,290.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112100Z AUTO 29005KT 10SM CLR 29/06 A3017 RMK T02900060 VRB05KT  MADISHF
GXY,2021-07-11 21:05,-104.6332,40.4374,M,M,M,280.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112105Z AUTO 28005KT 10SM CLR 30/07 A3017 RMK T03000070 MADISHF
GXY,2021-07-11 21:10,-104.6332,40.4374,M,M,M,310.00,4.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112110Z AUTO 31004KT 10SM CLR 29/07 A3017 RMK T02900070 VRB04KT  MADISHF
GXY,2021-07-11 21:15,-104.6332,40.4374,M,M,M,270.00,4.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112115Z AUTO 27004KT 10SM CLR 29/07 A3017 RMK T02900070 MADISHF
GXY,2021-07-11 21:20,-104.6332,40.4374,M,M,M,280.00,4.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112120Z AUTO 28004KT 10SM CLR 30/08 A3017 RMK T03000080 VRB04KT  MADISHF
GXY,2021-07-11 21:25,-104.6332,40.4374,M,M,M,330.00,7.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112125Z AUTO 33007KT 10SM CLR 30/09 A3017 RMK T03000090 WND 29V36  MADISHF
GXY,2021-07-11 21:30,-104.6332,40.4374,M,M,M,40.00,5.00,M,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112130Z AUTO 04005KT 10SM CLR 30/08 A3017 RMK T03000080 MADISHF
GXY,2021-07-11 21:35,-104.6332,40.4374,M,M,M,10.00,7.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112135Z AUTO 01007KT 10SM CLR 29/08 A3015 RMK T02900080 MADISHF
GXY,2021-07-11 21:40,-104.6332,40.4374,M,M,M,50.00,5.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112140Z AUTO 05005KT 10SM CLR 30/08 A3015 RMK T03000080 MADISHF
GXY,2021-07-11 21:45,-104.6332,40.4374,M,M,M,70.00,2.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112145Z AUTO 07002KT 10SM CLR 29/08 A3015 RMK T02900080 VRB03KT  MADISHF
GXY,2021-07-11 21:50,-104.6332,40.4374,M,M,M,130.00,4.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112150Z AUTO 13004KT 10SM CLR 31/07 A3015 RMK T03100070 MADISHF
GXY,2021-07-11 21:55,-104.6332,40.4374,M,M,M,0.00,0.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112155Z AUTO 00000KT 10SM CLR 31/08 A3015 RMK T03100080 MADISHF
GXY,2021-07-11 21:56,-104.6332,40.4374,86.00,45.00,23.95,0.00,0.00,0.00,30.16,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.10,KGXY 112156Z 00000KT 10SM CLR 30/07 A3016 RMK AO2 SLP172 T03000072
GXY,2021-07-11 22:00,-104.6332,40.4374,M,M,M,360.00,2.00,M,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112200Z AUTO 36002KT 10SM CLR 30/07 A3015 RMK T03000070 VRB03KT  MADISHF
GXY,2021-07-11 22:05,-104.6332,40.4374,M,M,M,330.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112205Z AUTO 33005KT 10SM CLR 30/08 A3014 RMK T03000080 MADISHF
GXY,2021-07-11 22:10,-104.6332,40.4374,M,M,M,20.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112210Z AUTO 02004KT 10SM CLR 29/08 A3014 RMK T02900080 MADISHF
GXY,2021-07-11 22:15,-104.6332,40.4374,M,M,M,20.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112215Z AUTO 02005KT 10SM CLR 30/07 A3014 RMK T03000070 MADISHF
GXY,2021-07-11 22:20,-104.6332,40.4374,M,M,M,80.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112220Z AUTO 08005KT 10SM CLR 30/08 A3014 RMK T03000080 MADISHF
GXY,2021-07-11 22:25,-104.6332,40.4374,M,M,M,130.00,4.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112225Z AUTO 13004KT 10SM CLR 31/08 A3014 RMK T03100080 VRB04KT  MADISHF
GXY,2021-07-11 22:30,-104.6332,40.4374,M,M,M,90.00,5.00,M,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112230Z AUTO 09005KT 10SM CLR 30/09 A3014 RMK T03000090 MADISHF
GXY,2021-07-11 22:35,-104.6332,40.4374,M,M,M,90.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112235Z AUTO 09005KT 10SM CLR 30/09 A3013 RMK T03000090 MADISHF
GXY,2021-07-11 22:40,-104.6332,40.4374,M,M,M,90.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112240Z AUTO 09005KT 10SM CLR 30/09 A3013 RMK T03000090 MADISHF
GXY,2021-07-11 22:45,-104.6332,40.4374,M,M,M,70.00,5.00,M,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KGXY 112245Z AUTO 07005KT 10SM CLR 30/09 A3013 RMK T03000090 MADISHF
